Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7399,1,2,0.07398686135058341,0.07399,,3
F2,400000,400000,2435,1,2,0.006087310010628233,0.0060875,,1
F3,400000,400000,1517,1,2,0.0037927498320273756,0.0037925,,2
F4,400000,400000,6989,1,2,0.01747178345486189,0.0174725,,3
F5,200000,200000,2714,1,2,0.013571125402162099,0.01357,,6
F6,100000,100000,5857,1,2,0.05857153882280597,0.05857,,6
F7,50000,50000,1053,1,2,0.021058787438255955,0.02106,,1
F8,400000,400000,6305,1,2,0.015762272465489113,0.0157625,,5
F9,200000,200000,3154,1,2,0.015769413360215534,0.01577,,1
F10,200000,200000,6145,1,2,0.030724925889174415,0.030725,,5
F11,400000,400000,1121,1,2,0.0028015563608018157,0.0028025,,8
F12,400000,400000,8148,1,2,0.020370893047185867,0.02037,,8
F13,200000,200000,10286,1,2,0.05143087195827034,0.05143,,6
F14,200000,200000,1630,1,2,0.00815024044886381,0.00815,,2
F15,400000,400000,9451,1,2,0.023626977867334364,0.0236275,,5
F16,400000,400000,2510,1,2,0.006275324881605093,0.006275,,4
F17,400000,400000,600,1,2,0.00011334072396307349,0.0015,,5
F18,200000,200000,10419,1,2,0.05209696405429054,0.052095,,5
F19,100000,100000,8944,1,2,0.08943991772187021,0.08944,,6
F20,400000,400000,5035,1,2,0.012587494054646986,0.0125875,,2
F21,400000,400000,1663,1,2,0.004157108281402366,0.0041575,,3
F22,400000,400000,600,1,2,0.001304501743002895,0.0015,,4
F23,200000,200000,9128,1,2,0.04563808175415829,0.04564,,5
F24,400000,400000,4307,1,2,0.010767356927000038,0.0107675,,4
F25,200000,200000,5403,1,2,0.027015474199200473,0.027015,,1
F26,400000,400000,4227,1,2,0.010567599132350614,0.0105675,,1
F27,200000,200000,6340,1,2,0.0317009589416245,0.0317,,6
F28,100000,100000,2367,1,2,0.02367036280421092,0.02367,,8
F29,400000,400000,8253,1,2,0.02063275656601049,0.0206325,,2
F30,200000,200000,7171,1,2,0.03585331521240609,0.035855,,1
F31,100000,100000,2341,1,2,0.023411063525415887,0.02341,,6
F32,400000,400000,4474,1,2,0.011185888413733303,0.011185,,6
F33,400000,400000,3792,1,2,0.009480498760358114,0.00948,,5
F34,200000,200000,5695,1,2,0.028474913229440013,0.028475,,3
F35,400000,400000,2492,1,2,0.006230780540414094,0.00623,,6
F36,400000,400000,600,1,2,4.9828167627385955e-05,0.0015,,6
F37,400000,400000,2185,1,2,0.0054626167353208355,0.0054625,,5
F38,200000,200000,8814,1,2,0.044070776557949415,0.04407,,6
F39,400000,400000,1201,1,2,0.0030028158210211875,0.0030025,,3
F40,400000,400000,2897,1,2,0.007241489862761352,0.0072425,,8
F41,400000,400000,8751,1,2,0.021877204034718406,0.0218775,,3
F42,400000,400000,4810,1,2,0.012025259767709434,0.012025,,8
F43,400000,400000,8117,1,2,0.02029341727716849,0.0202925,,4
F44,200000,200000,7915,1,2,0.03957605719863627,0.039575,,3
F45,100000,100000,5126,1,2,0.0512599088062949,0.05126,,3
F46,50000,50000,3860,1,2,0.0772049711845864,0.0772,,6
F47,400000,400000,3630,1,2,0.009074575750608289,0.009075,,3
F48,400000,400000,685,1,2,0.001713586417452794,0.0017125,,7
