Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,935,1,2,0.0046759375785794255,0.004675,,2
F2,400000,400000,4165,1,2,0.01041247555000857,0.0104125,,1
F3,400000,400000,1064,1,2,0.002658833459077803,0.00266,,8
F4,400000,400000,3779,1,2,0.009446961239008456,0.0094475,,3
F5,200000,200000,4711,1,2,0.023554930588057355,0.023555,,7
F6,400000,400000,600,1,2,0.0005545822345804918,0.0015,,1
F7,400000,400000,2045,1,2,0.005111690336732755,0.0051125,,7
F8,50000,50000,9210,1,2,0.1841971576144278,0.1842,,8
F9,200000,200000,2989,1,2,0.014945586802784239,0.014945,,7
F10,400000,400000,951,1,2,0.0023780524553489446,0.0023775,,1
F11,400000,400000,3142,1,2,0.007855508292138769,0.007855,,6
F12,400000,400000,8382,1,2,0.02095425761163383,0.020955,,5
F13,100000,100000,5925,1,2,0.05925127033777711,0.05925,,2
F14,100000,100000,1645,1,2,0.01644987582317914,0.01645,,6
F15,400000,400000,600,1,2,0.0010420784598528243,0.0015,,4
F16,400000,400000,1429,1,2,0.0035724318544427813,0.0035725,,5
F17,400000,400000,8339,1,2,0.020848205206080106,0.0208475,,2
F18,50000,50000,1550,1,2,0.03100052866540559,0.031,,2
F19,200000,200000,8543,1,2,0.04271329138438684,0.042715,,8
F20,400000,400000,6409,1,2,0.016022664708584045,0.0160225,,5
F21,400000,400000,4785,1,2,0.011962185356761523,0.0119625,,8
F22,400000,400000,10429,1,2,0.026072702226932032,0.0260725,,8
F23,400000,400000,10585,1,2,0.02646151496651461,0.0264625,,6
F24,200000,200000,7541,1,2,0.03770312309696022,0.037705,,2
F25,200000,200000,8314,1,2,0.041568931210967275,0.04157,,2
F26,400000,400000,1263,1,2,0.003156903590646576,0.0031575,,3
F27,200000,200000,8615,1,2,0.04307662187655198,0.043075,,2
F28,400000,400000,7947,1,2,0.01986723737837609,0.0198675,,7
F29,400000,400000,10570,1,2,0.02642463084108415,0.026425,,2
F30,400000,400000,8484,1,2,0.02121047421407829,0.02121,,5
F31,400000,400000,833,1,2,0.0020819613063778886,0.0020825,,6
F32,400000,400000,3383,1,2,0.008457464443790086,0.0084575,,8
F33,400000,400000,2040,1,2,0.005099618453938082,0.0051,,5
F34,200000,200000,3177,1,2,0.015885512632029752,0.015885,,2
F35,200000,200000,5653,1,2,0.028265970216471925,0.028265,,8
F36,200000,200000,7497,1,2,0.03748707258088896,0.037485,,8
F37,200000,200000,7281,1,2,0.03640386200664675,0.036405,,5
F38,400000,400000,600,1,2,0.0012782460981414223,0.0015,,8
F39,100000,100000,7417,1,2,0.07417181842630122,0.07417,,2
F40,400000,400000,6664,1,2,0.016661054152835447,0.01666,,1
F41,400000,400000,8479,1,2,0.021196920347129722,0.0211975,,6
F42,400000,400000,1816,1,2,0.004541101675605924,0.00454,,2
F43,200000,200000,8258,1,2,0.041291128452140696,0.04129,,8
F44,400000,400000,7811,1,2,0.019528514937601202,0.0195275,,8
F45,200000,200000,6181,1,2,0.030904940032553008,0.030905,,5
F46,100000,100000,3541,1,2,0.03540959645915788,0.03541,,6
F47,200000,200000,9083,1,2,0.04541532794877191,0.045415,,8
F48,400000,400000,1634,1,2,0.004085811624843635,0.004085,,7
