Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4396,1,2,0.010989256218391974,0.01099,,6
F2,200000,200000,10581,1,2,0.05290442814970131,0.052905,,5
F3,400000,400000,10863,1,2,0.027157877390905805,0.0271575,,8
F4,100000,100000,3175,1,2,0.03175190155575214,0.03175,,2
F5,100000,100000,6933,1,2,0.06932820753884272,0.06933,,5
F6,200000,200000,3179,1,2,0.015895312557388075,0.015895,,5
F7,400000,400000,7339,1,2,0.01834830713379354,0.0183475,,4
F8,400000,400000,10197,1,2,0.02549185643841667,0.0254925,,6
F9,400000,400000,4618,1,2,0.011543995798956597,0.011545,,7
F10,100000,100000,3665,1,2,0.03665041827958915,0.03665,,4
F11,100000,100000,9903,1,2,0.09903298341426947,0.09903,,5
F12,400000,400000,600,1,2,0.000226827386056061,0.0015,,6
F13,400000,400000,600,1,2,0.0012536177482291855,0.0015,,7
F14,400000,400000,8030,1,2,0.02007562407565222,0.020075,,6
F15,200000,200000,2883,1,2,0.014414072152182045,0.014415,,1
F16,200000,200000,11505,1,2,0.057523713463984216,0.057525,,4
F17,400000,400000,1335,1,2,0.00333847663400455,0.0033375,,5
F18,100000,100000,9456,1,2,0.09456405055967632,0.09456,,5
F19,200000,200000,4231,1,2,0.02115561868812954,0.021155,,2
F20,400000,400000,7480,1,2,0.01869911044507311,0.0187,,2
F21,400000,400000,2153,1,2,0.005382155996057403,0.0053825,,1
F22,200000,200000,4105,1,2,0.020524327391643782,0.020525,,7
F23,400000,400000,600,1,2,0.0005030826876850636,0.0015,,3
F24,400000,400000,6789,1,2,0.016971660141828826,0.0169725,,7
F25,200000,200000,8735,1,2,0.04367636771208128,0.043675,,4
F26,200000,200000,10559,1,2,0.05279536530773987,0.052795,,2
F27,400000,400000,7951,1,2,0.019877675141758755,0.0198775,,8
F28,400000,400000,2533,1,2,0.0063326676566095585,0.0063325,,3
F29,400000,400000,640,1,2,0.0016000687571950944,0.0016,,7
F30,200000,200000,8355,1,2,0.04177259835639291,0.041775,,8
F31,400000,400000,600,1,2,0.0007081176382650045,0.0015,,6
F32,400000,400000,1749,1,2,0.004373125011592871,0.0043725,,8
F33,100000,100000,840,1,2,0.008399440660150415,0.0084,,8
F34,100000,100000,1665,1,2,0.016650327884328464,0.01665,,8
F35,400000,400000,7427,1,2,0.018566447150214105,0.0185675,,1
F36,400000,400000,6674,1,2,0.016686030342127567,0.016685,,6
F37,100000,100000,3395,1,2,0.03394768758666969,0.03395,,5
F38,400000,400000,11282,1,2,0.028205428236945357,0.028205,,7
F39,400000,400000,7457,1,2,0.018641454285842907,0.0186425,,5
F40,200000,200000,4107,1,2,0.020535486561294614,0.020535,,5
F41,400000,400000,1164,1,2,0.002908921451067331,0.00291,,2
F42,100000,100000,4358,1,2,0.04358242736010365,0.04358,,7
F43,200000,200000,2796,1,2,0.013980184085733163,0.01398,,4
F44,400000,400000,9043,1,2,0.022608202821688905,0.0226075,,4
F45,50000,50000,824,1,2,0.016478963536062846,0.01648,,2
F46,200000,200000,991,1,2,0.004954327217625787,0.004955,,4
F47,200000,200000,10106,1,2,0.05052784334584723,0.05053,,5
F48,400000,400000,9699,1,2,0.024246963350069168,0.0242475,,1
