Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4737,1,2,0.04737175339544608,0.04737,,1
F2,400000,400000,5301,1,2,0.013252832811771365,0.0132525,,7
F3,200000,200000,4449,1,2,0.02224398638488556,0.022245,,1
F4,400000,400000,9766,1,2,0.024413899588673793,0.024415,,3
F5,400000,400000,9995,1,2,0.02498842986423555,0.0249875,,7
F6,400000,400000,3356,1,2,0.008390289782906013,0.00839,,6
F7,200000,200000,8238,1,2,0.04119229301290872,0.04119,,2
F8,400000,400000,2335,1,2,0.005836753169544351,0.0058375,,3
F9,200000,200000,10818,1,2,0.05409168533388753,0.05409,,1
F10,400000,400000,10103,1,2,0.025257894137190595,0.0252575,,2
F11,200000,200000,6013,1,2,0.03006309804786933,0.030065,,6
F12,200000,200000,10035,1,2,0.0501734959706337,0.050175,,6
F13,100000,100000,3447,1,2,0.03447001230201119,0.03447,,1
F14,400000,400000,6131,1,2,0.015327121779841302,0.0153275,,5
F15,200000,200000,6343,1,2,0.031716703822918135,0.031715,,7
F16,200000,200000,11136,1,2,0.05568020487620806,0.05568,,6
F17,400000,400000,11055,1,2,0.027636518819445177,0.0276375,,6
F18,400000,400000,11575,1,2,0.028938313243456748,0.0289375,,5
F19,400000,400000,7808,1,2,0.01951937356659228,0.01952,,2
F20,200000,200000,4877,1,2,0.024385185543726484,0.024385,,4
F21,200000,200000,603,1,2,0.003015556412439002,0.003015,,8
F22,400000,400000,6257,1,2,0.015643025421805845,0.0156425,,4
F23,400000,400000,810,1,2,0.002025379045008213,0.002025,,4
F24,200000,200000,1467,1,2,0.007333872922777207,0.007335,,7
F25,400000,400000,7911,1,2,0.019778718360951686,0.0197775,,5
F26,400000,400000,4523,1,2,0.011306549159526558,0.0113075,,4
F27,400000,400000,6802,1,2,0.017006097747259308,0.017005,,6
F28,400000,400000,7369,1,2,0.018423485016186736,0.0184225,,7
F29,400000,400000,11821,1,2,0.029551325167905818,0.0295525,,1
F30,100000,100000,9567,1,2,0.09567056888466097,0.09567,,1
F31,200000,200000,7601,1,2,0.03800320284712483,0.038005,,7
F32,400000,400000,11875,1,2,0.029686678369626074,0.0296875,,3
F33,200000,200000,3215,1,2,0.016075473689330377,0.016075,,3
F34,200000,200000,610,1,2,0.0030493604495054893,0.00305,,1
F35,400000,400000,3464,1,2,0.008659761771545815,0.00866,,2
F36,200000,200000,6839,1,2,0.03419359974523986,0.034195,,2
F37,400000,400000,8571,1,2,0.02142841868283704,0.0214275,,8
F38,200000,200000,7761,1,2,0.03880290591072272,0.038805,,6
F39,50000,50000,693,1,2,0.013860796385843338,0.01386,,3
F40,100000,100000,1181,1,2,0.011810072479500472,0.01181,,1
F41,400000,400000,6417,1,2,0.016042114125045387,0.0160425,,1
F42,200000,200000,2446,1,2,0.01222895957426337,0.01223,,2
F43,400000,400000,5131,1,2,0.012828302237209294,0.0128275,,6
F44,400000,400000,2751,1,2,0.006878594027802054,0.0068775,,5
F45,400000,400000,600,1,2,0.000520695876496613,0.0015,,1
F46,400000,400000,738,1,2,0.001843840635965141,0.001845,,4
F47,400000,400000,5985,1,2,0.014962011996638047,0.0149625,,8
F48,100000,100000,6804,1,2,0.06804439096371527,0.06804,,1
