Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,2701,1,2,0.054020285580356875,0.05402,,4
F2,100000,100000,5652,1,2,0.056521984762406996,0.05652,,3
F3,100000,100000,7702,1,2,0.07701823044407563,0.07702,,3
F4,400000,400000,600,1,2,0.0005859970750863308,0.0015,,7
F5,200000,200000,3477,1,2,0.01738553301813328,0.017385,,2
F6,200000,200000,3440,1,2,0.01719943949299818,0.0172,,4
F7,400000,400000,600,1,2,0.0008589527768786409,0.0015,,3
F8,400000,400000,2953,1,2,0.007382778982308547,0.0073825,,2
F9,100000,100000,9287,1,2,0.09287473383627531,0.09287,,3
F10,400000,400000,6838,1,2,0.017094922071248297,0.017095,,3
F11,400000,400000,1535,1,2,0.0038381480087580355,0.0038375,,5
F12,400000,400000,10313,1,2,0.0257833665621634,0.0257825,,5
F13,200000,200000,1510,1,2,0.007550855333680051,0.00755,,5
F14,200000,200000,837,1,2,0.004185528722930432,0.004185,,7
F15,200000,200000,8331,1,2,0.04165569766274546,0.041655,,4
F16,100000,100000,6164,1,2,0.06164426828289116,0.06164,,5
F17,400000,400000,5421,1,2,0.013551790369059291,0.0135525,,4
F18,200000,200000,8539,1,2,0.042696776877968357,0.042695,,3
F19,400000,400000,10373,1,2,0.025933218153825655,0.0259325,,4
F20,400000,400000,600,1,2,0.00025539666623752844,0.0015,,8
F21,400000,400000,9137,1,2,0.022843458588495014,0.0228425,,8
F22,400000,400000,5801,1,2,0.014502202507934658,0.0145025,,1
F23,400000,400000,1397,1,2,0.003491706667973493,0.0034925,,3
F24,200000,200000,2825,1,2,0.014126222362620455,0.014125,,6
F25,50000,50000,3276,1,2,0.06552143901792484,0.06552,,4
F26,400000,400000,5815,1,2,0.01453790730282406,0.0145375,,5
F27,400000,400000,11952,1,2,0.029880425642240915,0.02988,,3
F28,400000,400000,4198,1,2,0.010494309115436362,0.010495,,8
F29,200000,200000,8558,1,2,0.04279128201908833,0.04279,,5
F30,400000,400000,3544,1,2,0.00885952419481878,0.00886,,7
F31,200000,200000,6815,1,2,0.034077452556314225,0.034075,,8
F32,400000,400000,2430,1,2,0.006075093277190524,0.006075,,1
F33,400000,400000,3979,1,2,0.009947755085606913,0.0099475,,3
F34,200000,200000,2905,1,2,0.014525063259209547,0.014525,,2
F35,400000,400000,5817,1,2,0.014542865453350096,0.0145425,,8
F36,400000,400000,10439,1,2,0.026098299653984608,0.0260975,,3
F37,200000,200000,3970,1,2,0.01984994991829489,0.01985,,3
F38,200000,200000,7032,1,2,0.035158504274712066,0.03516,,5
F39,100000,100000,4581,1,2,0.04580774173204322,0.04581,,8
F40,200000,200000,5347,1,2,0.026735303324330842,0.026735,,4
F41,400000,400000,1313,1,2,0.0032821247690223015,0.0032825,,6
F42,400000,400000,1247,1,2,0.0031162673395841445,0.0031175,,4
F43,200000,200000,759,1,2,0.0037943013667317282,0.003795,,8
F44,400000,400000,600,1,2,0.001350877708212364,0.0015,,1
F45,400000,400000,655,1,2,0.0016369125474444551,0.0016375,,5
F46,400000,400000,7932,1,2,0.01983065556952588,0.01983,,1
F47,400000,400000,10441,1,2,0.026101258045612308,0.0261025,,8
F48,50000,50000,1334,1,2,0.026679733562971562,0.02668,,5
