Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2567,1,2,0.006418360941810031,0.0064175,,6
F2,400000,400000,3733,1,2,0.009331630204715502,0.0093325,,2
F3,200000,200000,6271,1,2,0.03135741878709464,0.031355,,1
F4,400000,400000,3332,1,2,0.008330988056725719,0.00833,,8
F5,400000,400000,973,1,2,0.002432399233356586,0.0024325,,1
F6,400000,400000,1344,1,2,0.00336123684259082,0.00336,,3
F7,100000,100000,1830,1,2,0.018301007567372185,0.0183,,3
F8,100000,100000,1727,1,2,0.017268985968548423,0.01727,,6
F9,50000,50000,5705,1,2,0.1140995981983498,0.1141,,6
F10,400000,400000,3626,1,2,0.009065134545254594,0.009065,,4
F11,400000,400000,1440,1,2,0.003599035501953951,0.0036,,7
F12,400000,400000,4693,1,2,0.011733730112949536,0.0117325,,3
F13,200000,200000,3586,1,2,0.01793047609480969,0.01793,,1
F14,400000,400000,2609,1,2,0.006523199678013625,0.0065225,,1
F15,400000,400000,600,1,2,0.0007819979196765914,0.0015,,8
F16,400000,400000,9873,1,2,0.024682720074029718,0.0246825,,8
F17,400000,400000,826,1,2,0.0020643243253993804,0.002065,,2
F18,100000,100000,7623,1,2,0.07623336110622059,0.07623,,3
F19,400000,400000,5917,1,2,0.014792626935811293,0.0147925,,7
F20,400000,400000,600,1,2,0.0013355716316943989,0.0015,,7
F21,400000,400000,11607,1,2,0.029018278926885466,0.0290175,,3
F22,100000,100000,9066,1,2,0.09065502297059214,0.09066,,1
F23,400000,400000,7749,1,2,0.01937346808089402,0.0193725,,8
F24,400000,400000,1426,1,2,0.0035651109453898044,0.003565,,4
F25,100000,100000,6283,1,2,0.06282994573039935,0.06283,,1
F26,400000,400000,4782,1,2,0.011956009022082492,0.011955,,6
F27,400000,400000,600,1,2,2.5811572470280097e-05,0.0015,,2
F28,400000,400000,3514,1,2,0.008784783621741843,0.008785,,7
F29,200000,200000,1269,1,2,0.0063443238740844565,0.006345,,3
F30,400000,400000,2364,1,2,0.005909664372583334,0.00591,,2
F31,400000,400000,7779,1,2,0.01944668803703742,0.0194475,,2
F32,200000,200000,5629,1,2,0.02814430810193086,0.028145,,6
F33,400000,400000,1024,1,2,0.002560130983211617,0.00256,,6
F34,200000,200000,11264,1,2,0.05632216144022978,0.05632,,2
F35,200000,200000,11411,1,2,0.05705400578354469,0.057055,,6
F36,200000,200000,2719,1,2,0.013593871162526194,0.013595,,5
F37,100000,100000,1663,1,2,0.016630033570612435,0.01663,,4
F38,200000,200000,7203,1,2,0.03601433926192221,0.036015,,3
F39,50000,50000,7874,1,2,0.15747550661148033,0.15748,,1
F40,400000,400000,600,1,2,0.0008226584122613123,0.0015,,1
F41,200000,200000,2125,1,2,0.010625150964399616,0.010625,,8
F42,400000,400000,1426,1,2,0.0035651018451213212,0.003565,,5
F43,200000,200000,4423,1,2,0.022115188155007168,0.022115,,1
F44,100000,100000,8595,1,2,0.08594776366549803,0.08595,,6
F45,400000,400000,4710,1,2,0.011775268687663303,0.011775,,1
F46,400000,400000,1899,1,2,0.004747436177856442,0.0047475,,4
F47,200000,200000,2968,1,2,0.014839686966749812,0.01484,,2
F48,400000,400000,2185,1,2,0.00546329448043238,0.0054625,,5
