Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1555,1,2,0.0038885095807934533,0.0038875,,7
F2,400000,400000,8407,1,2,0.021017287905800153,0.0210175,,6
F3,50000,50000,1708,1,2,0.03415859174352298,0.03416,,7
F4,200000,200000,5669,1,2,0.02834405071393098,0.028345,,7
F5,400000,400000,8966,1,2,0.02241453548851302,0.022415,,3
F6,200000,200000,11797,1,2,0.05898623051747842,0.058985,,5
F7,100000,100000,2868,1,2,0.02868071295784347,0.02868,,3
F8,100000,100000,3663,1,2,0.03663071042871824,0.03663,,5
F9,400000,400000,4236,1,2,0.010590617052184004,0.01059,,6
F10,100000,100000,7213,1,2,0.07212553429085677,0.07213,,7
F11,50000,50000,1390,1,2,0.02780109763950178,0.0278,,5
F12,400000,400000,5578,1,2,0.013944149926998661,0.013945,,5
F13,400000,400000,2672,1,2,0.006680755465754196,0.00668,,6
F14,400000,400000,3850,1,2,0.009623763832873,0.009625,,4
F15,400000,400000,1360,1,2,0.0034007367927225696,0.0034,,2
F16,400000,400000,10169,1,2,0.025422476771829405,0.0254225,,7
F17,200000,200000,6615,1,2,0.033074967710795655,0.033075,,5
F18,400000,400000,6100,1,2,0.015251061696577195,0.01525,,2
F19,400000,400000,600,1,2,0.0007199117617137096,0.0015,,1
F20,400000,400000,8225,1,2,0.020561949031532856,0.0205625,,4
F21,100000,100000,2321,1,2,0.023209061059403013,0.02321,,5
F22,400000,400000,1840,1,2,0.004599589534720616,0.0046,,4
F23,400000,400000,4382,1,2,0.010955521618972508,0.010955,,3
F24,50000,50000,4579,1,2,0.09158415911550388,0.09158,,7
F25,400000,400000,3847,1,2,0.009617344217542456,0.0096175,,7
F26,200000,200000,4151,1,2,0.020756036864372107,0.020755,,5
F27,200000,200000,9271,1,2,0.046352685470848365,0.046355,,7
F28,400000,400000,2862,1,2,0.0071554647160330664,0.007155,,3
F29,100000,100000,804,1,2,0.008038785309900376,0.00804,,2
F30,200000,200000,2503,1,2,0.012514157470963683,0.012515,,4
F31,100000,100000,3104,1,2,0.031038093389799848,0.03104,,5
F32,400000,400000,3337,1,2,0.008341412980221452,0.0083425,,5
F33,200000,200000,1095,1,2,0.005474597172749007,0.005475,,5
F34,400000,400000,7139,1,2,0.017847726696160304,0.0178475,,2
F35,400000,400000,600,1,2,0.0008049007384548501,0.0015,,1
F36,400000,400000,6687,1,2,0.01671632655972405,0.0167175,,6
F37,100000,100000,3188,1,2,0.031880981889161164,0.03188,,7
F38,100000,100000,6492,1,2,0.06492373687340891,0.06492,,7
F39,50000,50000,1745,1,2,0.03489967729886917,0.0349,,5
F40,200000,200000,4037,1,2,0.020184100282888834,0.020185,,7
F41,100000,100000,6844,1,2,0.06843721397644179,0.06844,,5
F42,400000,400000,600,1,2,0.0008955498735165046,0.0015,,8
F43,100000,100000,4094,1,2,0.04094107833076592,0.04094,,7
F44,100000,100000,3535,1,2,0.035350173363565204,0.03535,,7
F45,400000,400000,2979,1,2,0.007446473353316871,0.0074475,,1
F46,200000,200000,2391,1,2,0.011953889664519421,0.011955,,7
F47,200000,200000,5123,1,2,0.025613887509143493,0.025615,,3
F48,400000,400000,6837,1,2,0.01709266285673898,0.0170925,,3
