Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1108,1,2,0.0027698161693903156,0.00277,,3
F2,400000,400000,5902,1,2,0.014755556474702836,0.014755,,7
F3,100000,100000,1429,1,2,0.01428932634724922,0.01429,,8
F4,200000,200000,6282,1,2,0.03140844846731383,0.03141,,2
F5,400000,400000,727,1,2,0.0018175394691175573,0.0018175,,6
F6,50000,50000,3990,1,2,0.07979586019052398,0.0798,,6
F7,200000,200000,10901,1,2,0.05450271672324558,0.054505,,6
F8,100000,100000,627,1,2,0.0062691196297322005,0.00627,,7
F9,400000,400000,10690,1,2,0.026725421309438113,0.026725,,6
F10,100000,100000,1365,1,2,0.013648993922051322,0.01365,,1
F11,200000,200000,9905,1,2,0.049526750645127904,0.049525,,4
F12,200000,200000,11469,1,2,0.05734638813668691,0.057345,,7
F13,400000,400000,10921,1,2,0.02730217051070616,0.0273025,,7
F14,100000,100000,1211,1,2,0.012109924211366141,0.01211,,4
F15,400000,400000,6769,1,2,0.01692349415214567,0.0169225,,3
F16,400000,400000,600,1,2,0.00048176057438731323,0.0015,,6
F17,400000,400000,600,1,2,0.0014785556783648568,0.0015,,5
F18,200000,200000,1966,1,2,0.009830881636181621,0.00983,,2
F19,400000,400000,3828,1,2,0.009570893273258885,0.00957,,8
F20,200000,200000,6202,1,2,0.031009441306526164,0.03101,,1
F21,200000,200000,11079,1,2,0.055396561639301733,0.055395,,2
F22,400000,400000,600,1,2,0.0010184667562310734,0.0015,,2
F23,200000,200000,6267,1,2,0.0313354913804933,0.031335,,8
F24,400000,400000,2127,1,2,0.005318334836090233,0.0053175,,8
F25,100000,100000,900,1,2,0.008998905626352083,0.009,,4
F26,100000,100000,1081,1,2,0.010809327438494387,0.01081,,3
F27,100000,100000,7797,1,2,0.07797292156115165,0.07797,,4
F28,200000,200000,3151,1,2,0.01575545603346129,0.015755,,3
F29,400000,400000,2886,1,2,0.007214298755649828,0.007215,,6
F30,400000,400000,4327,1,2,0.010818737319151728,0.0108175,,5
F31,400000,400000,1854,1,2,0.004636240100892142,0.004635,,4
F32,400000,400000,681,1,2,0.0017028094035491659,0.0017025,,3
F33,50000,50000,4495,1,2,0.08990495059704656,0.0899,,7
F34,400000,400000,600,1,2,0.0010815272249681818,0.0015,,1
F35,400000,400000,600,1,2,0.0005234160330213622,0.0015,,4
F36,400000,400000,3745,1,2,0.009363619157026049,0.0093625,,7
F37,200000,200000,8349,1,2,0.04174704024219289,0.041745,,1
F38,400000,400000,6418,1,2,0.016043802891489434,0.016045,,2
F39,400000,400000,10866,1,2,0.027164839475821878,0.027165,,4
F40,400000,400000,3097,1,2,0.007741872014201956,0.0077425,,1
F41,400000,400000,1884,1,2,0.004709766678591298,0.00471,,1
F42,400000,400000,1912,1,2,0.004780803239728015,0.00478,,2
F43,200000,200000,8687,1,2,0.04343321689617233,0.043435,,7
F44,100000,100000,9465,1,2,0.09464510223361444,0.09465,,6
F45,200000,200000,7435,1,2,0.03717719715430423,0.037175,,3
F46,200000,200000,1320,1,2,0.0065998142162251305,0.0066,,5
F47,200000,200000,2266,1,2,0.0113302703912955,0.01133,,6
F48,100000,100000,6606,1,2,0.06606425056577941,0.06606,,1
