Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6939,1,2,0.06939271411262493,0.06939,,8
F2,400000,400000,3933,1,2,0.009831398683681547,0.0098325,,3
F3,400000,400000,5024,1,2,0.012559138691482064,0.01256,,8
F4,400000,400000,1973,1,2,0.004933591402582538,0.0049325,,2
F5,400000,400000,11731,1,2,0.02932796439091301,0.0293275,,6
F6,400000,400000,4521,1,2,0.011302399063599644,0.0113025,,4
F7,100000,100000,7725,1,2,0.07724909207933994,0.07725,,2
F8,400000,400000,1452,1,2,0.003628761811606096,0.00363,,3
F9,400000,400000,8317,1,2,0.020792640878521396,0.0207925,,6
F10,400000,400000,9272,1,2,0.023179837993543395,0.02318,,7
F11,200000,200000,6445,1,2,0.03222305911219925,0.032225,,1
F12,200000,200000,1485,1,2,0.007423802327230167,0.007425,,2
F13,50000,50000,4526,1,2,0.09051610382130182,0.09052,,2
F14,400000,400000,3639,1,2,0.009096502006211149,0.0090975,,1
F15,400000,400000,4145,1,2,0.010363300762439964,0.0103625,,8
F16,50000,50000,5121,1,2,0.1024208663404842,0.10242,,2
F17,200000,200000,1126,1,2,0.005630769332495178,0.00563,,5
F18,400000,400000,8261,1,2,0.020651852479799282,0.0206525,,3
F19,100000,100000,6457,1,2,0.06456820152960885,0.06457,,1
F20,100000,100000,2403,1,2,0.024030223441554588,0.02403,,1
F21,200000,200000,2211,1,2,0.011055161808977698,0.011055,,7
F22,200000,200000,10311,1,2,0.05155363203153124,0.051555,,2
F23,200000,200000,7313,1,2,0.036566044132751774,0.036565,,6
F24,200000,200000,11247,1,2,0.05623558565996978,0.056235,,8
F25,400000,400000,11219,1,2,0.028046699250154017,0.0280475,,7
F26,200000,200000,2461,1,2,0.012305067243606749,0.012305,,7
F27,400000,400000,5606,1,2,0.014014840493554948,0.014015,,3
F28,400000,400000,600,1,2,0.0002458155046283217,0.0015,,8
F29,200000,200000,10547,1,2,0.052733881209814815,0.052735,,3
F30,400000,400000,600,1,2,0.0006688291372087263,0.0015,,7
F31,400000,400000,600,1,2,9.220667910397884e-05,0.0015,,4
F32,400000,400000,3139,1,2,0.007847539957114735,0.0078475,,6
F33,200000,200000,1066,1,2,0.005328867983291963,0.00533,,6
F34,400000,400000,4569,1,2,0.011421561361759147,0.0114225,,5
F35,400000,400000,9939,1,2,0.024848174679172635,0.0248475,,4
F36,400000,400000,600,1,2,0.0008064255725720448,0.0015,,8
F37,200000,200000,1045,1,2,0.005225625093643493,0.005225,,1
F38,200000,200000,3632,1,2,0.01815968214879818,0.01816,,4
F39,200000,200000,5081,1,2,0.02540551881424727,0.025405,,2
F40,400000,400000,8859,1,2,0.0221472947715127,0.0221475,,8
F41,400000,400000,7001,1,2,0.017502643748109392,0.0175025,,1
F42,400000,400000,11783,1,2,0.029456587872008777,0.0294575,,4
F43,400000,400000,7633,1,2,0.01908345480969323,0.0190825,,2
F44,400000,400000,10967,1,2,0.027417890964730546,0.0274175,,3
F45,400000,400000,5923,1,2,0.014807267409016008,0.0148075,,6
F46,400000,400000,6852,1,2,0.017129744163186265,0.01713,,2
F47,400000,400000,7510,1,2,0.018774946767701552,0.018775,,5
F48,200000,200000,5092,1,2,0.025460696812179887,0.02546,,8
