Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11494,1,2,0.05746814341738937,0.05747,,7
F2,400000,400000,11939,1,2,0.029848413183800382,0.0298475,,5
F3,100000,100000,5981,1,2,0.0598089040566987,0.05981,,5
F4,200000,200000,10226,1,2,0.05113168852013528,0.05113,,6
F5,200000,200000,10765,1,2,0.053825629955929766,0.053825,,3
F6,200000,200000,9780,1,2,0.048899459282572666,0.0489,,5
F7,400000,400000,4407,1,2,0.011016880000530915,0.0110175,,3
F8,400000,400000,648,1,2,0.0016200564939856665,0.00162,,3
F9,400000,400000,5013,1,2,0.012532675678529337,0.0125325,,5
F10,400000,400000,600,1,2,0.0014680887510867269,0.0015,,3
F11,50000,50000,3406,1,2,0.06812219121979379,0.06812,,6
F12,400000,400000,5099,1,2,0.01274778004746091,0.0127475,,1
F13,100000,100000,3181,1,2,0.03180794653732366,0.03181,,3
F14,400000,400000,3214,1,2,0.00803390512861979,0.008035,,4
F15,400000,400000,4901,1,2,0.012251689012037992,0.0122525,,6
F16,400000,400000,6057,1,2,0.01514359117250208,0.0151425,,1
F17,200000,200000,7162,1,2,0.03581246656984105,0.03581,,1
F18,200000,200000,9380,1,2,0.04689763747155529,0.0469,,7
F19,400000,400000,7103,1,2,0.017756346625295794,0.0177575,,5
F20,200000,200000,6623,1,2,0.03311394879640117,0.033115,,4
F21,50000,50000,1532,1,2,0.03063857632881606,0.03064,,6
F22,100000,100000,7760,1,2,0.07760227339009296,0.0776,,7
F23,400000,400000,4415,1,2,0.011037217731442839,0.0110375,,7
F24,400000,400000,943,1,2,0.0023573308319033703,0.0023575,,1
F25,400000,400000,600,1,2,0.00029086949042422816,0.0015,,1
F26,100000,100000,1895,1,2,0.018949097337533194,0.01895,,6
F27,400000,400000,11499,1,2,0.028747172545625366,0.0287475,,1
F28,400000,400000,5615,1,2,0.01403814278340526,0.0140375,,7
F29,400000,400000,5418,1,2,0.013543750652911912,0.013545,,4
F30,400000,400000,3817,1,2,0.009541958219356883,0.0095425,,1
F31,100000,100000,3299,1,2,0.03299183079720491,0.03299,,8
F32,400000,400000,2575,1,2,0.00643665385899439,0.0064375,,4
F33,400000,400000,2647,1,2,0.00661725658631418,0.0066175,,6
F34,400000,400000,2121,1,2,0.005302420605646063,0.0053025,,7
F35,50000,50000,4461,1,2,0.08922297818090102,0.08922,,6
F36,100000,100000,8089,1,2,0.08089036152935666,0.08089,,6
F37,200000,200000,1490,1,2,0.007451197826040229,0.00745,,7
F38,200000,200000,3045,1,2,0.015223856531924568,0.015225,,3
F39,400000,400000,3750,1,2,0.009374510180504794,0.009375,,5
F40,400000,400000,5455,1,2,0.013637128437249277,0.0136375,,3
F41,200000,200000,1659,1,2,0.008294948040583922,0.008295,,6
F42,400000,400000,8083,1,2,0.020207261980556113,0.0202075,,4
F43,400000,400000,3031,1,2,0.007576424665251144,0.0075775,,8
F44,400000,400000,2020,1,2,0.00504999448073401,0.00505,,5
F45,400000,400000,5429,1,2,0.013572311610336396,0.0135725,,8
F46,400000,400000,7918,1,2,0.019795053286457167,0.019795,,8
F47,400000,400000,2965,1,2,0.007412265956432771,0.0074125,,8
F48,400000,400000,9280,1,2,0.023199327289739016,0.0232,,7
