Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4489,1,2,0.04489244131256931,0.04489,,3
F2,400000,400000,10014,1,2,0.025035005384105302,0.025035,,5
F3,100000,100000,3240,1,2,0.032399979377061516,0.0324,,6
F4,200000,200000,11267,1,2,0.05633597273566493,0.056335,,7
F5,400000,400000,4344,1,2,0.010861086587257263,0.01086,,2
F6,400000,400000,6293,1,2,0.01573309004341561,0.0157325,,5
F7,400000,400000,2649,1,2,0.006621517933165677,0.0066225,,1
F8,400000,400000,600,1,2,0.001208993140317971,0.0015,,5
F9,400000,400000,2621,1,2,0.006551531944361866,0.0065525,,5
F10,400000,400000,6906,1,2,0.01726420903696313,0.017265,,6
F11,400000,400000,8039,1,2,0.020098469441999667,0.0200975,,2
F12,100000,100000,8385,1,2,0.08385495020833,0.08385,,6
F13,400000,400000,4139,1,2,0.010348353886240114,0.0103475,,6
F14,400000,400000,1654,1,2,0.004134964579184608,0.004135,,3
F15,400000,400000,3597,1,2,0.008992466150450351,0.0089925,,1
F16,200000,200000,7409,1,2,0.03704700512663761,0.037045,,1
F17,200000,200000,2053,1,2,0.010263789944922053,0.010265,,5
F18,400000,400000,8439,1,2,0.021097841540043127,0.0210975,,7
F19,400000,400000,2001,1,2,0.005001792762788115,0.0050025,,7
F20,200000,200000,771,1,2,0.0038544316953539326,0.003855,,4
F21,400000,400000,2032,1,2,0.005079925494442028,0.00508,,2
F22,200000,200000,6571,1,2,0.03285502161155951,0.032855,,7
F23,400000,400000,2715,1,2,0.006787062830928892,0.0067875,,6
F24,400000,400000,10503,1,2,0.026257763050619998,0.0262575,,2
F25,400000,400000,2147,1,2,0.005368453451770172,0.0053675,,8
F26,200000,200000,5010,1,2,0.025051112222331473,0.02505,,3
F27,100000,100000,11839,1,2,0.11838940273568455,0.11839,,1
F28,400000,400000,5482,1,2,0.01370428014374453,0.013705,,3
F29,400000,400000,1347,1,2,0.003368022012614269,0.0033675,,1
F30,200000,200000,1669,1,2,0.00834406959297923,0.008345,,2
F31,100000,100000,7426,1,2,0.07425885986489,0.07426,,7
F32,400000,400000,2997,1,2,0.007493471680468211,0.0074925,,7
F33,200000,200000,1341,1,2,0.006704656160893274,0.006705,,4
F34,400000,400000,600,1,2,0.0004852707750711005,0.0015,,5
F35,400000,400000,3491,1,2,0.008728379743171422,0.0087275,,8
F36,200000,200000,3548,1,2,0.017739492049661687,0.01774,,3
F37,400000,400000,2894,1,2,0.00723525425714211,0.007235,,3
F38,50000,50000,2268,1,2,0.04535823978906789,0.04536,,2
F39,400000,400000,1990,1,2,0.004975757224701449,0.004975,,6
F40,100000,100000,7119,1,2,0.07119187560815951,0.07119,,5
F41,400000,400000,8932,1,2,0.022330328341375716,0.02233,,1
F42,50000,50000,3601,1,2,0.07201902623874742,0.07202,,2
F43,400000,400000,600,1,2,0.0008988773352543167,0.0015,,8
F44,400000,400000,5637,1,2,0.014091460837958592,0.0140925,,8
F45,400000,400000,6834,1,2,0.01708464205381177,0.017085,,1
F46,200000,200000,11256,1,2,0.05628240408386232,0.05628,,6
F47,200000,200000,7512,1,2,0.03756132573606465,0.03756,,5
F48,400000,400000,4979,1,2,0.01244771384401583,0.0124475,,7
