Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11708,1,2,0.029269497567442126,0.02927,,4
F2,400000,400000,7471,1,2,0.01867779847469153,0.0186775,,4
F3,50000,50000,1749,1,2,0.034977616759222396,0.03498,,5
F4,50000,50000,3946,1,2,0.07891642103037189,0.07892,,6
F5,400000,400000,11235,1,2,0.028086959678588652,0.0280875,,4
F6,400000,400000,1385,1,2,0.003461657316841227,0.0034625,,4
F7,200000,200000,7885,1,2,0.03942514800939023,0.039425,,7
F8,400000,400000,11610,1,2,0.029025202412694462,0.029025,,6
F9,200000,200000,6807,1,2,0.03403740398243926,0.034035,,1
F10,200000,200000,8488,1,2,0.04244104385251957,0.04244,,1
F11,400000,400000,600,1,2,0.0013093624841462592,0.0015,,4
F12,400000,400000,3545,1,2,0.0088623606788919,0.0088625,,6
F13,400000,400000,10849,1,2,0.027122187313518342,0.0271225,,5
F14,100000,100000,1044,1,2,0.010440424797876768,0.01044,,7
F15,400000,400000,7542,1,2,0.018855805485752275,0.018855,,5
F16,200000,200000,1011,1,2,0.005055166076757267,0.005055,,1
F17,50000,50000,783,1,2,0.01566014233901325,0.01566,,6
F18,200000,200000,10759,1,2,0.05379356953536929,0.053795,,4
F19,50000,50000,2078,1,2,0.04155785671955703,0.04156,,6
F20,400000,400000,6681,1,2,0.016702408423526327,0.0167025,,8
F21,400000,400000,1518,1,2,0.003794654199257619,0.003795,,5
F22,400000,400000,825,1,2,0.0020622754121768505,0.0020625,,5
F23,400000,400000,983,1,2,0.002457286051888663,0.0024575,,7
F24,200000,200000,5644,1,2,0.028218856625975897,0.02822,,7
F25,200000,200000,9505,1,2,0.047524795326386204,0.047525,,1
F26,400000,400000,4622,1,2,0.011556201256771037,0.011555,,2
F27,400000,400000,4932,1,2,0.01233094112299804,0.01233,,1
F28,200000,200000,4585,1,2,0.022923854424165557,0.022925,,1
F29,200000,200000,2901,1,2,0.01450544686434696,0.014505,,4
F30,400000,400000,3341,1,2,0.008351572887536851,0.0083525,,8
F31,100000,100000,3197,1,2,0.03197207543719194,0.03197,,2
F32,400000,400000,9027,1,2,0.022567023614236403,0.0225675,,7
F33,400000,400000,6214,1,2,0.015535374688772252,0.015535,,7
F34,400000,400000,4385,1,2,0.01096327293818039,0.0109625,,8
F35,200000,200000,9063,1,2,0.045315519742376076,0.045315,,7
F36,400000,400000,8341,1,2,0.020852835362542288,0.0208525,,1
F37,100000,100000,11620,1,2,0.1161989859891299,0.1162,,7
F38,400000,400000,5131,1,2,0.012827979947676704,0.0128275,,5
F39,400000,400000,8285,1,2,0.02071155739504224,0.0207125,,2
F40,400000,400000,753,1,2,0.0018819364345372125,0.0018825,,1
F41,400000,400000,4266,1,2,0.010664037193447495,0.010665,,6
F42,400000,400000,3337,1,2,0.00834316296680121,0.0083425,,2
F43,200000,200000,9037,1,2,0.045187431080300586,0.045185,,4
F44,400000,400000,600,1,2,0.0008862912920299948,0.0015,,5
F45,400000,400000,9081,1,2,0.022701654333302602,0.0227025,,6
F46,400000,400000,3337,1,2,0.008342421109034603,0.0083425,,3
F47,100000,100000,2444,1,2,0.024439827665005062,0.02444,,2
F48,400000,400000,6057,1,2,0.01514141519184569,0.0151425,,3
