Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3519,1,2,0.008798509132512011,0.0087975,,7
F2,400000,400000,3585,1,2,0.00896181155057274,0.0089625,,1
F3,400000,400000,3061,1,2,0.007653094614601175,0.0076525,,4
F4,400000,400000,8694,1,2,0.021733795848207782,0.021735,,8
F5,200000,200000,7762,1,2,0.03881197362402977,0.03881,,8
F6,200000,200000,1470,1,2,0.007350369617007857,0.00735,,5
F7,100000,100000,6767,1,2,0.06767254030139191,0.06767,,8
F8,200000,200000,724,1,2,0.003620773384561682,0.00362,,4
F9,400000,400000,600,1,2,0.0010504932580464033,0.0015,,8
F10,400000,400000,3824,1,2,0.009559700026353757,0.00956,,2
F11,100000,100000,1207,1,2,0.012069435929803252,0.01207,,6
F12,400000,400000,3753,1,2,0.00938317873058725,0.0093825,,3
F13,400000,400000,932,1,2,0.002329783231974525,0.00233,,5
F14,200000,200000,9651,1,2,0.04825354886470412,0.048255,,3
F15,400000,400000,600,1,2,0.00024688545520679117,0.0015,,8
F16,200000,200000,9927,1,2,0.049635042644974314,0.049635,,8
F17,200000,200000,1654,1,2,0.00826932426816318,0.00827,,6
F18,200000,200000,7611,1,2,0.03805425789956651,0.038055,,3
F19,200000,200000,7753,1,2,0.038763484586705754,0.038765,,6
F20,50000,50000,2372,1,2,0.04743756339997185,0.04744,,8
F21,400000,400000,6774,1,2,0.016934083329365857,0.016935,,8
F22,400000,400000,4870,1,2,0.012175771014771297,0.012175,,1
F23,200000,200000,11345,1,2,0.05672515776321563,0.056725,,3
F24,400000,400000,2324,1,2,0.005810938575071756,0.00581,,1
F25,200000,200000,8937,1,2,0.04468447198904313,0.044685,,6
F26,400000,400000,600,1,2,0.0006266205574356754,0.0015,,5
F27,400000,400000,5228,1,2,0.013070352878829183,0.01307,,3
F28,200000,200000,1295,1,2,0.006476094592259507,0.006475,,7
F29,400000,400000,2010,1,2,0.0050262032751586805,0.005025,,2
F30,200000,200000,2378,1,2,0.011890900340039479,0.01189,,5
F31,100000,100000,9667,1,2,0.09667020883495142,0.09667,,8
F32,200000,200000,10225,1,2,0.05112471497106302,0.051125,,3
F33,200000,200000,1377,1,2,0.006884236599794591,0.006885,,2
F34,400000,400000,2750,1,2,0.0068747069154064255,0.006875,,3
F35,400000,400000,11066,1,2,0.027665430775257627,0.027665,,3
F36,400000,400000,9335,1,2,0.02333652751693277,0.0233375,,7
F37,200000,200000,10558,1,2,0.05278778773428808,0.05279,,8
F38,400000,400000,4254,1,2,0.01063547956456104,0.010635,,4
F39,400000,400000,3215,1,2,0.008037365916045924,0.0080375,,8
F40,400000,400000,6898,1,2,0.017245141640712114,0.017245,,7
F41,400000,400000,600,1,2,0.0009234917100787166,0.0015,,8
F42,50000,50000,1589,1,2,0.03177929498609594,0.03178,,6
F43,400000,400000,7535,1,2,0.01883702096003917,0.0188375,,4
F44,400000,400000,2308,1,2,0.00577057115595761,0.00577,,6
F45,100000,100000,3906,1,2,0.03906076598897987,0.03906,,3
F46,400000,400000,600,1,2,0.0011002767829679516,0.0015,,4
F47,200000,200000,7095,1,2,0.03547275154538643,0.035475,,8
F48,100000,100000,6815,1,2,0.06815312060703876,0.06815,,8
