Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,620,1,2,0.006200809934460594,0.0062,,1
F2,400000,400000,1808,1,2,0.004520962642200699,0.00452,,8
F3,400000,400000,2421,1,2,0.00605302621699777,0.0060525,,6
F4,100000,100000,5115,1,2,0.051149297446503095,0.05115,,4
F5,400000,400000,1986,1,2,0.004964579419132198,0.004965,,2
F6,400000,400000,2041,1,2,0.0051023508659191474,0.0051025,,3
F7,100000,100000,7683,1,2,0.07683438519741337,0.07683,,3
F8,200000,200000,7037,1,2,0.03518353467827173,0.035185,,5
F9,200000,200000,4138,1,2,0.020689642611875003,0.02069,,6
F10,400000,400000,6191,1,2,0.015477705052237,0.0154775,,4
F11,400000,400000,1687,1,2,0.00421669724522078,0.0042175,,4
F12,400000,400000,7247,1,2,0.01811734123316444,0.0181175,,8
F13,100000,100000,1645,1,2,0.016450283138598087,0.01645,,7
F14,400000,400000,4827,1,2,0.01206735744775278,0.0120675,,1
F15,400000,400000,862,1,2,0.002154935578257633,0.002155,,6
F16,400000,400000,4613,1,2,0.011531644337597569,0.0115325,,2
F17,400000,400000,5581,1,2,0.013952173006322677,0.0139525,,3
F18,100000,100000,6067,1,2,0.06067372870891319,0.06067,,4
F19,400000,400000,10395,1,2,0.025988706335582812,0.0259875,,7
F20,200000,200000,6583,1,2,0.03291609236219151,0.032915,,4
F21,400000,400000,5607,1,2,0.014017886139655933,0.0140175,,6
F22,200000,200000,1464,1,2,0.007321066395957643,0.00732,,4
F23,200000,200000,6633,1,2,0.03316310114211407,0.033165,,7
F24,200000,200000,6225,1,2,0.031123183136821164,0.031125,,5
F25,200000,200000,10024,1,2,0.05012233517683051,0.05012,,6
F26,200000,200000,2270,1,2,0.011349779647585545,0.01135,,7
F27,400000,400000,600,1,2,0.0008190718536272845,0.0015,,3
F28,400000,400000,600,1,2,0.0010477415026277637,0.0015,,1
F29,100000,100000,2782,1,2,0.02781882876627706,0.02782,,8
F30,400000,400000,1505,1,2,0.0037635712006020006,0.0037625,,5
F31,400000,400000,603,1,2,0.00150666572455449,0.0015075,,1
F32,100000,100000,6069,1,2,0.06068556476393827,0.06069,,4
F33,400000,400000,11519,1,2,0.02879746136042688,0.0287975,,6
F34,400000,400000,8837,1,2,0.022091728377350073,0.0220925,,3
F35,400000,400000,5924,1,2,0.014810576631687777,0.01481,,5
F36,400000,400000,4304,1,2,0.010760944870431666,0.01076,,8
F37,400000,400000,600,1,2,0.0013557229567578988,0.0015,,7
F38,400000,400000,8883,1,2,0.022207686258712056,0.0222075,,5
F39,100000,100000,8102,1,2,0.08101673963183054,0.08102,,4
F40,200000,200000,6223,1,2,0.031112965212461985,0.031115,,3
F41,400000,400000,600,1,2,0.0008404201779095566,0.0015,,3
F42,200000,200000,1325,1,2,0.006625382049388867,0.006625,,5
F43,50000,50000,3019,1,2,0.060375337052771205,0.06038,,6
F44,200000,200000,5164,1,2,0.025818902782038106,0.02582,,4
F45,200000,200000,11946,1,2,0.059729358933068355,0.05973,,3
F46,400000,400000,8195,1,2,0.02048789217978042,0.0204875,,1
F47,400000,400000,887,1,2,0.002218246266615216,0.0022175,,7
F48,200000,200000,9499,1,2,0.04749401543466127,0.047495,,3
