Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4590,1,2,0.02294899899324432,0.02295,,5
F2,400000,400000,7222,1,2,0.01805497514933041,0.018055,,2
F3,100000,100000,9069,1,2,0.09069086621785938,0.09069,,2
F4,100000,100000,6509,1,2,0.065085893260029,0.06509,,7
F5,200000,200000,11881,1,2,0.05940562251252346,0.059405,,2
F6,400000,400000,8588,1,2,0.02146951552951948,0.02147,,4
F7,200000,200000,5302,1,2,0.02650891189332527,0.02651,,5
F8,200000,200000,1031,1,2,0.00515559058407844,0.005155,,4
F9,400000,400000,600,1,2,0.00029175991864938133,0.0015,,8
F10,400000,400000,1021,1,2,0.0025513032529989044,0.0025525,,2
F11,400000,400000,1374,1,2,0.003434513464760758,0.003435,,8
F12,200000,200000,7128,1,2,0.03563943496436672,0.03564,,2
F13,200000,200000,2655,1,2,0.013274028520619652,0.013275,,5
F14,200000,200000,5644,1,2,0.02822118987573008,0.02822,,4
F15,400000,400000,7043,1,2,0.017608266962737318,0.0176075,,6
F16,400000,400000,2642,1,2,0.0066062157201175475,0.006605,,7
F17,200000,200000,4257,1,2,0.021286002129491166,0.021285,,7
F18,400000,400000,2781,1,2,0.006951335966544292,0.0069525,,3
F19,200000,200000,976,1,2,0.004879669948446019,0.00488,,1
F20,400000,400000,7113,1,2,0.01778175601706511,0.0177825,,1
F21,50000,50000,2001,1,2,0.04002000646894521,0.04002,,4
F22,100000,100000,5078,1,2,0.050777698555298456,0.05078,,5
F23,400000,400000,10051,1,2,0.025127080149899395,0.0251275,,6
F24,200000,200000,1522,1,2,0.00761083296146059,0.00761,,2
F25,400000,400000,3337,1,2,0.008342671940837487,0.0083425,,4
F26,400000,400000,5182,1,2,0.012954053296431622,0.012955,,1
F27,200000,200000,2004,1,2,0.01002033322587037,0.01002,,7
F28,400000,400000,674,1,2,0.001686175250364963,0.001685,,2
F29,200000,200000,8311,1,2,0.04155387152413936,0.041555,,1
F30,50000,50000,6382,1,2,0.1276443791452136,0.12764,,4
F31,200000,200000,2435,1,2,0.01217616760516127,0.012175,,4
F32,100000,100000,8293,1,2,0.08292556240291149,0.08293,,1
F33,200000,200000,1437,1,2,0.007186243104897128,0.007185,,6
F34,200000,200000,5125,1,2,0.025625328879517073,0.025625,,7
F35,200000,200000,7978,1,2,0.039891067556425686,0.03989,,6
F36,50000,50000,3200,1,2,0.06400425830350473,0.064,,4
F37,400000,400000,5998,1,2,0.014995667763464782,0.014995,,2
F38,400000,400000,600,1,2,0.0013709524669798523,0.0015,,5
F39,400000,400000,3226,1,2,0.008063851855431486,0.008065,,5
F40,400000,400000,1447,1,2,0.003616615850796895,0.0036175,,5
F41,200000,200000,11604,1,2,0.05802065404640157,0.05802,,7
F42,400000,400000,3229,1,2,0.00807364164291443,0.0080725,,1
F43,400000,400000,3047,1,2,0.007617423429442799,0.0076175,,8
F44,400000,400000,600,1,2,0.0012321621779901037,0.0015,,7
F45,200000,200000,6869,1,2,0.03434534671964597,0.034345,,1
F46,200000,200000,1749,1,2,0.008745251606295232,0.008745,,6
F47,400000,400000,3374,1,2,0.008435937464675258,0.008435,,7
F48,400000,400000,600,1,2,0.00014514982355938528,0.0015,,3
