Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8841,1,2,0.02210250129786262,0.0221025,,6
F2,200000,200000,3877,1,2,0.019385905103530554,0.019385,,4
F3,50000,50000,6620,1,2,0.13240149890573483,0.1324,,6
F4,400000,400000,5391,1,2,0.013478388749841752,0.0134775,,1
F5,200000,200000,10573,1,2,0.05286571831636799,0.052865,,6
F6,200000,200000,7360,1,2,0.03679913632847931,0.0368,,8
F7,400000,400000,653,1,2,0.0016336105395576839,0.0016325,,6
F8,100000,100000,607,1,2,0.006070305605346937,0.00607,,1
F9,400000,400000,5643,1,2,0.014108191280292504,0.0141075,,5
F10,100000,100000,4523,1,2,0.045227666224057717,0.04523,,6
F11,400000,400000,3454,1,2,0.008634110969752085,0.008635,,3
F12,400000,400000,5891,1,2,0.014726586668994734,0.0147275,,2
F13,200000,200000,9085,1,2,0.04542378883442033,0.045425,,3
F14,200000,200000,5484,1,2,0.02742015071762194,0.02742,,8
F15,200000,200000,8029,1,2,0.04014447132709842,0.040145,,2
F16,200000,200000,6760,1,2,0.03380004816601334,0.0338,,5
F17,400000,400000,3081,1,2,0.0077034405834430775,0.0077025,,6
F18,100000,100000,9119,1,2,0.09119078131229463,0.09119,,8
F19,200000,200000,1355,1,2,0.006775060278803924,0.006775,,4
F20,400000,400000,6426,1,2,0.016064724899986726,0.016065,,7
F21,100000,100000,2973,1,2,0.02973010866750253,0.02973,,7
F22,400000,400000,946,1,2,0.0023654703150113865,0.002365,,8
F23,200000,200000,6635,1,2,0.03317265672365466,0.033175,,3
F24,400000,400000,10231,1,2,0.02557669478731589,0.0255775,,5
F25,400000,400000,11153,1,2,0.027881885159784847,0.0278825,,2
F26,400000,400000,2449,1,2,0.006121472685925999,0.0061225,,1
F27,400000,400000,11597,1,2,0.028992942278514566,0.0289925,,4
F28,200000,200000,2805,1,2,0.014025661208487195,0.014025,,3
F29,400000,400000,3185,1,2,0.007963117128920838,0.0079625,,5
F30,200000,200000,9106,1,2,0.04552856654206777,0.04553,,8
F31,400000,400000,7111,1,2,0.01777839332322062,0.0177775,,6
F32,400000,400000,8354,1,2,0.020885873787097303,0.020885,,7
F33,400000,400000,940,1,2,0.002350817837538405,0.00235,,7
F34,100000,100000,5391,1,2,0.05391037318930597,0.05391,,8
F35,400000,400000,5475,1,2,0.013688102981845335,0.0136875,,8
F36,400000,400000,2241,1,2,0.005602485159451637,0.0056025,,5
F37,200000,200000,846,1,2,0.004230619098265165,0.00423,,6
F38,400000,400000,4325,1,2,0.010811396102106047,0.0108125,,7
F39,200000,200000,1221,1,2,0.006104183896789572,0.006105,,4
F40,200000,200000,11399,1,2,0.05699716190843307,0.056995,,6
F41,400000,400000,8275,1,2,0.020687625080649433,0.0206875,,3
F42,400000,400000,600,1,2,0.0008317279517429735,0.0015,,7
F43,100000,100000,2068,1,2,0.020679613583625977,0.02068,,1
F44,200000,200000,839,1,2,0.00419517315725355,0.004195,,3
F45,400000,400000,894,1,2,0.0022355278584025168,0.002235,,2
F46,100000,100000,1222,1,2,0.012218757368429282,0.01222,,2
F47,200000,200000,1891,1,2,0.009455437180948854,0.009455,,8
F48,400000,400000,831,1,2,0.002078339994360743,0.0020775,,8
