Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1847,1,2,0.00923387280566712,0.009235,,4
F2,100000,100000,2711,1,2,0.027110670996951747,0.02711,,8
F3,400000,400000,4103,1,2,0.010256820271489886,0.0102575,,6
F4,400000,400000,7375,1,2,0.018437868392008117,0.0184375,,6
F5,200000,200000,5134,1,2,0.025669417361387836,0.02567,,6
F6,200000,200000,1515,1,2,0.007574403342997416,0.007575,,1
F7,200000,200000,897,1,2,0.004485564601183878,0.004485,,4
F8,400000,400000,1582,1,2,0.003955892408931794,0.003955,,8
F9,400000,400000,3225,1,2,0.008062964457773436,0.0080625,,2
F10,400000,400000,2675,1,2,0.0066865120884904705,0.0066875,,7
F11,100000,100000,994,1,2,0.009939664074670729,0.00994,,8
F12,100000,100000,1058,1,2,0.010579723088971038,0.01058,,4
F13,400000,400000,10703,1,2,0.02675728922810916,0.0267575,,1
F14,400000,400000,9321,1,2,0.02330186254037947,0.0233025,,2
F15,400000,400000,3295,1,2,0.008237160128211851,0.0082375,,3
F16,400000,400000,4061,1,2,0.010151608154427838,0.0101525,,1
F17,400000,400000,9688,1,2,0.024219565306642266,0.02422,,4
F18,50000,50000,1939,1,2,0.03878174949692437,0.03878,,8
F19,100000,100000,1850,1,2,0.018499250841092607,0.0185,,4
F20,200000,200000,6264,1,2,0.031321341292423144,0.03132,,5
F21,400000,400000,909,1,2,0.002272603720796851,0.0022725,,1
F22,400000,400000,8063,1,2,0.020156711313185527,0.0201575,,5
F23,400000,400000,2965,1,2,0.007412963166700703,0.0074125,,8
F24,400000,400000,1616,1,2,0.004039567582020509,0.00404,,3
F25,200000,200000,7645,1,2,0.038227019585959976,0.038225,,1
F26,400000,400000,6326,1,2,0.015814439482511156,0.015815,,2
F27,200000,200000,6926,1,2,0.0346309197072322,0.03463,,7
F28,200000,200000,10891,1,2,0.05445713460050661,0.054455,,7
F29,200000,200000,1236,1,2,0.006180149397488011,0.00618,,6
F30,400000,400000,3251,1,2,0.00812765649524727,0.0081275,,5
F31,400000,400000,8097,1,2,0.020243209874119206,0.0202425,,1
F32,50000,50000,10372,1,2,0.2074327033380795,0.20744,,4
F33,400000,400000,3807,1,2,0.009517774789944977,0.0095175,,7
F34,400000,400000,10493,1,2,0.026233027479893367,0.0262325,,7
F35,200000,200000,1930,1,2,0.00965087566077566,0.00965,,2
F36,400000,400000,6997,1,2,0.01749184818156785,0.0174925,,8
F37,100000,100000,8700,1,2,0.0870008283748922,0.087,,7
F38,100000,100000,959,1,2,0.009589084598937259,0.00959,,5
F39,400000,400000,5999,1,2,0.014998241553158181,0.0149975,,7
F40,100000,100000,8139,1,2,0.08139256708241108,0.08139,,4
F41,200000,200000,1648,1,2,0.008240400051517188,0.00824,,6
F42,200000,200000,3967,1,2,0.019834713662632286,0.019835,,7
F43,200000,200000,3011,1,2,0.015054705978122626,0.015055,,5
F44,200000,200000,6798,1,2,0.03399124613240709,0.03399,,4
F45,200000,200000,9015,1,2,0.045072977276104965,0.045075,,4
F46,400000,400000,708,1,2,0.0017697501090107454,0.00177,,2
F47,400000,400000,8289,1,2,0.020721289495710157,0.0207225,,8
F48,400000,400000,6358,1,2,0.015895132202584268,0.015895,,1
