Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1521,1,2,0.0038018933284047485,0.0038025,,7
F2,400000,400000,5989,1,2,0.014971718176849835,0.0149725,,7
F3,400000,400000,5231,1,2,0.013078269431178402,0.0130775,,5
F4,400000,400000,1245,1,2,0.0031125484254479474,0.0031125,,8
F5,100000,100000,3615,1,2,0.03615238131256526,0.03615,,6
F6,400000,400000,6708,1,2,0.01676955125647872,0.01677,,1
F7,200000,200000,8037,1,2,0.040184355661062376,0.040185,,3
F8,50000,50000,2875,1,2,0.05750017216235204,0.0575,,2
F9,200000,200000,7961,1,2,0.03980336734800494,0.039805,,2
F10,200000,200000,3535,1,2,0.017674330750254597,0.017675,,2
F11,200000,200000,7375,1,2,0.03687461451412566,0.036875,,4
F12,200000,200000,2777,1,2,0.013884128907449722,0.013885,,3
F13,400000,400000,3773,1,2,0.00943143573398908,0.0094325,,6
F14,200000,200000,3545,1,2,0.017725847943395934,0.017725,,6
F15,200000,200000,2409,1,2,0.012044409767621667,0.012045,,3
F16,50000,50000,1396,1,2,0.02792112308578032,0.02792,,2
F17,400000,400000,8118,1,2,0.020294843990592892,0.020295,,8
F18,400000,400000,600,1,2,0.001088826351490324,0.0015,,3
F19,400000,400000,2706,1,2,0.00676566005158219,0.006765,,1
F20,50000,50000,7260,1,2,0.14520751481989036,0.1452,,2
F21,400000,400000,10255,1,2,0.025637756528619993,0.0256375,,4
F22,400000,400000,2107,1,2,0.0052668046650827804,0.0052675,,4
F23,400000,400000,6248,1,2,0.01561954790164588,0.01562,,4
F24,400000,400000,4411,1,2,0.011026606098206382,0.0110275,,7
F25,100000,100000,1030,1,2,0.010299024222666486,0.0103,,4
F26,400000,400000,10738,1,2,0.02684570420168375,0.026845,,3
F27,400000,400000,11773,1,2,0.02943180768105058,0.0294325,,4
F28,400000,400000,2957,1,2,0.007393340715053598,0.0073925,,5
F29,200000,200000,7686,1,2,0.03842786421765537,0.03843,,7
F30,200000,200000,10455,1,2,0.052274916133178195,0.052275,,2
F31,50000,50000,1625,1,2,0.03250163646440207,0.0325,,7
F32,400000,400000,9954,1,2,0.024884688828747503,0.024885,,7
F33,50000,50000,2433,1,2,0.04865894464602616,0.04866,,2
F34,100000,100000,4635,1,2,0.046352130545111614,0.04635,,2
F35,400000,400000,2536,1,2,0.006340084735036111,0.00634,,6
F36,400000,400000,11421,1,2,0.028551406707686744,0.0285525,,6
F37,200000,200000,4929,1,2,0.02464550321633538,0.024645,,5
F38,200000,200000,1692,1,2,0.008459271152170711,0.00846,,1
F39,400000,400000,936,1,2,0.002340522372884235,0.00234,,3
F40,100000,100000,6023,1,2,0.060225964466271986,0.06023,,2
F41,200000,200000,1363,1,2,0.0068147046340603645,0.006815,,2
F42,400000,400000,11665,1,2,0.02916240046428993,0.0291625,,3
F43,200000,200000,1667,1,2,0.008336122937593976,0.008335,,2
F44,400000,400000,898,1,2,0.0022444042628114863,0.002245,,8
F45,200000,200000,6563,1,2,0.03281344487089652,0.032815,,2
F46,200000,200000,7271,1,2,0.03635338714609568,0.036355,,3
F47,400000,400000,4945,1,2,0.012361518744442287,0.0123625,,8
F48,400000,400000,600,1,2,0.0008895219577602522,0.0015,,7
