Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6047,1,2,0.06046586874722881,0.06047,,3
F2,200000,200000,2276,1,2,0.011379659093566197,0.01138,,5
F3,400000,400000,2669,1,2,0.006672253737746381,0.0066725,,1
F4,200000,200000,6601,1,2,0.03300632915752555,0.033005,,8
F5,200000,200000,3041,1,2,0.015205301667997384,0.015205,,3
F6,100000,100000,10320,1,2,0.10319967478548442,0.1032,,3
F7,100000,100000,6269,1,2,0.0626858013670909,0.06269,,3
F8,200000,200000,10896,1,2,0.05448000593751301,0.05448,,2
F9,200000,200000,3491,1,2,0.017454667170054505,0.017455,,5
F10,400000,400000,3675,1,2,0.009188709192647804,0.0091875,,1
F11,400000,400000,8791,1,2,0.021976491992770297,0.0219775,,2
F12,400000,400000,9077,1,2,0.022691472737849328,0.0226925,,8
F13,400000,400000,626,1,2,0.0015643392100583853,0.001565,,2
F14,200000,200000,703,1,2,0.0035155111856409738,0.003515,,7
F15,400000,400000,5116,1,2,0.01279003519896893,0.01279,,6
F16,400000,400000,10799,1,2,0.026997030300629055,0.0269975,,8
F17,50000,50000,3424,1,2,0.0684782756323451,0.06848,,3
F18,100000,100000,1436,1,2,0.014359498750304733,0.01436,,8
F19,200000,200000,2860,1,2,0.014299952779757708,0.0143,,2
F20,200000,200000,7865,1,2,0.039327444731936056,0.039325,,8
F21,200000,200000,2749,1,2,0.013745552299570862,0.013745,,5
F22,200000,200000,7649,1,2,0.0382474773368614,0.038245,,2
F23,200000,200000,3739,1,2,0.018694601864003346,0.018695,,2
F24,400000,400000,4714,1,2,0.011785253264559648,0.011785,,4
F25,200000,200000,7229,1,2,0.03614491683816862,0.036145,,3
F26,400000,400000,10073,1,2,0.025183699201092646,0.0251825,,3
F27,200000,200000,2304,1,2,0.011519523211561078,0.01152,,2
F28,400000,400000,7311,1,2,0.018277659428634574,0.0182775,,4
F29,400000,400000,3251,1,2,0.00812801837806626,0.0081275,,7
F30,200000,200000,6077,1,2,0.03038406385645598,0.030385,,2
F31,200000,200000,4366,1,2,0.021830778621359792,0.02183,,3
F32,400000,400000,600,1,2,0.0009735590838154673,0.0015,,4
F33,400000,400000,7647,1,2,0.019116634473491823,0.0191175,,1
F34,400000,400000,11211,1,2,0.028026497597510358,0.0280275,,3
F35,400000,400000,5526,1,2,0.013816135468983637,0.013815,,4
F36,100000,100000,6029,1,2,0.060288467414332664,0.06029,,3
F37,400000,400000,5149,1,2,0.012873170093368386,0.0128725,,3
F38,200000,200000,3821,1,2,0.019104132063515772,0.019105,,8
F39,100000,100000,688,1,2,0.006880835355613513,0.00688,,3
F40,200000,200000,9465,1,2,0.04732336502734227,0.047325,,3
F41,400000,400000,9007,1,2,0.022518423873412782,0.0225175,,1
F42,400000,400000,1863,1,2,0.0046572518498271265,0.0046575,,6
F43,400000,400000,600,1,2,0.00045389310702924346,0.0015,,5
F44,400000,400000,5001,1,2,0.012502237086930448,0.0125025,,8
F45,400000,400000,6061,1,2,0.015152585896607992,0.0151525,,1
F46,400000,400000,10473,1,2,0.026181936560797182,0.0261825,,2
F47,400000,400000,6477,1,2,0.01619179120209542,0.0161925,,6
F48,50000,50000,1066,1,2,0.021321093810566162,0.02132,,6
