Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11747,1,2,0.058736095204214855,0.058735,,5
F2,400000,400000,600,1,2,0.0008787779853109967,0.0015,,7
F3,400000,400000,1017,1,2,0.00254192748553983,0.0025425,,8
F4,400000,400000,3227,1,2,0.008068525654954861,0.0080675,,4
F5,200000,200000,7835,1,2,0.03917449733386169,0.039175,,3
F6,200000,200000,6238,1,2,0.031189974819483823,0.03119,,2
F7,200000,200000,8294,1,2,0.0414688519843317,0.04147,,7
F8,400000,400000,4125,1,2,0.010312943704324784,0.0103125,,1
F9,400000,400000,4518,1,2,0.011293985531129702,0.011295,,8
F10,400000,400000,600,1,2,0.0011420237710594305,0.0015,,8
F11,400000,400000,4522,1,2,0.011304802877685649,0.011305,,7
F12,400000,400000,3443,1,2,0.008608660048668892,0.0086075,,2
F13,400000,400000,600,1,2,0.0012890724894853989,0.0015,,7
F14,200000,200000,6791,1,2,0.03395283676351257,0.033955,,5
F15,400000,400000,9263,1,2,0.023158202984802978,0.0231575,,1
F16,400000,400000,6341,1,2,0.015851796613862934,0.0158525,,3
F17,400000,400000,1409,1,2,0.003521331945447015,0.0035225,,3
F18,400000,400000,6155,1,2,0.015386404728680025,0.0153875,,7
F19,400000,400000,4785,1,2,0.011963561150834412,0.0119625,,5
F20,400000,400000,11253,1,2,0.02813166712847015,0.0281325,,1
F21,400000,400000,2478,1,2,0.006194024276399146,0.006195,,7
F22,200000,200000,8541,1,2,0.04270285993951917,0.042705,,2
F23,400000,400000,5033,1,2,0.012582880350567871,0.0125825,,2
F24,100000,100000,4978,1,2,0.049779324746842435,0.04978,,3
F25,400000,400000,4829,1,2,0.012072503709195437,0.0120725,,1
F26,100000,100000,4821,1,2,0.0482080700664842,0.04821,,5
F27,400000,400000,1725,1,2,0.0043127939701237406,0.0043125,,2
F28,400000,400000,600,1,2,0.0011688089199083374,0.0015,,1
F29,50000,50000,2521,1,2,0.05042072879345039,0.05042,,7
F30,400000,400000,600,1,2,0.0004892015291370067,0.0015,,3
F31,200000,200000,9469,1,2,0.047345928209675536,0.047345,,4
F32,400000,400000,5123,1,2,0.012808416450359239,0.0128075,,3
F33,200000,200000,1276,1,2,0.006379963847017056,0.00638,,5
F34,400000,400000,10215,1,2,0.025536632055039477,0.0255375,,4
F35,400000,400000,600,1,2,0.0002502770913982433,0.0015,,6
F36,100000,100000,2542,1,2,0.02541984633172406,0.02542,,7
F37,400000,400000,8444,1,2,0.02110970886954211,0.02111,,2
F38,400000,400000,9410,1,2,0.023525405842749758,0.023525,,4
F39,400000,400000,874,1,2,0.002184429918848818,0.002185,,1
F40,400000,400000,2310,1,2,0.005775525991889741,0.005775,,5
F41,400000,400000,600,1,2,0.0013343250542559582,0.0015,,2
F42,100000,100000,7271,1,2,0.07271211404269484,0.07271,,7
F43,400000,400000,5377,1,2,0.013442177089283469,0.0134425,,4
F44,400000,400000,9205,1,2,0.02301314694691914,0.0230125,,5
F45,200000,200000,1807,1,2,0.009034846497184335,0.009035,,3
F46,50000,50000,7151,1,2,0.14302686664611222,0.14302,,3
F47,400000,400000,1910,1,2,0.004774686070357512,0.004775,,4
F48,100000,100000,9573,1,2,0.09573394954995278,0.09573,,3
