Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1623,1,2,0.004056961871341747,0.0040575,,4
F2,400000,400000,4575,1,2,0.011437882684879552,0.0114375,,4
F3,100000,100000,6102,1,2,0.06102316401580765,0.06102,,3
F4,200000,200000,7817,1,2,0.03908391189955007,0.039085,,4
F5,200000,200000,785,1,2,0.003925985619966932,0.003925,,8
F6,400000,400000,5225,1,2,0.0130630640496463,0.0130625,,2
F7,200000,200000,3893,1,2,0.019465599284399837,0.019465,,1
F8,200000,200000,951,1,2,0.004755750680906723,0.004755,,7
F9,400000,400000,6361,1,2,0.01590284759090166,0.0159025,,8
F10,200000,200000,6955,1,2,0.03477404195019984,0.034775,,1
F11,400000,400000,2893,1,2,0.007232034436141843,0.0072325,,5
F12,50000,50000,4083,1,2,0.08166322293581296,0.08166,,7
F13,100000,100000,7410,1,2,0.07409782323301173,0.0741,,7
F14,400000,400000,8271,1,2,0.020678412071038155,0.0206775,,1
F15,400000,400000,8247,1,2,0.02061847249340809,0.0206175,,8
F16,200000,200000,2341,1,2,0.01170385581016209,0.011705,,7
F17,200000,200000,9318,1,2,0.04658995455755488,0.04659,,2
F18,400000,400000,8193,1,2,0.020483512570244722,0.0204825,,2
F19,200000,200000,8125,1,2,0.04062265308679547,0.040625,,3
F20,400000,400000,7555,1,2,0.018887754498327913,0.0188875,,3
F21,400000,400000,3539,1,2,0.008846500072749675,0.0088475,,1
F22,400000,400000,4922,1,2,0.01230513032475955,0.012305,,6
F23,50000,50000,2167,1,2,0.043337725892944046,0.04334,,7
F24,100000,100000,2046,1,2,0.020460124482958753,0.02046,,6
F25,400000,400000,4502,1,2,0.011255109604862201,0.011255,,3
F26,100000,100000,2324,1,2,0.023240930813246463,0.02324,,3
F27,200000,200000,6703,1,2,0.03351356904131941,0.033515,,2
F28,400000,400000,2123,1,2,0.005308472810464648,0.0053075,,6
F29,400000,400000,2255,1,2,0.005637612253491409,0.0056375,,1
F30,400000,400000,2917,1,2,0.007292405396030044,0.0072925,,5
F31,400000,400000,600,1,2,0.0014324852746366301,0.0015,,2
F32,400000,400000,2305,1,2,0.005763224591467109,0.0057625,,2
F33,100000,100000,5444,1,2,0.0544408378889249,0.05444,,3
F34,400000,400000,600,1,2,0.0009021785903213231,0.0015,,3
F35,400000,400000,11573,1,2,0.02893152214322736,0.0289325,,4
F36,200000,200000,5560,1,2,0.027798931128326654,0.0278,,5
F37,200000,200000,6383,1,2,0.031912560411135105,0.031915,,6
F38,400000,400000,6110,1,2,0.015273914466208904,0.015275,,5
F39,400000,400000,1158,1,2,0.002894614940113699,0.002895,,3
F40,100000,100000,3993,1,2,0.039927770580209826,0.03993,,5
F41,200000,200000,8855,1,2,0.04427402033427949,0.044275,,6
F42,400000,400000,5418,1,2,0.013543844420518647,0.013545,,4
F43,200000,200000,7404,1,2,0.03702029668662174,0.03702,,8
F44,100000,100000,1365,1,2,0.013650513425909325,0.01365,,7
F45,400000,400000,600,1,2,0.0012758582700466287,0.0015,,1
F46,50000,50000,2803,1,2,0.05605808212780851,0.05606,,7
F47,50000,50000,1532,1,2,0.03064031225138988,0.03064,,7
F48,200000,200000,2609,1,2,0.013044562719587666,0.013045,,8
