Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2046,1,2,0.020461004421456375,0.02046,,5
F2,200000,200000,10207,1,2,0.051033967698397076,0.051035,,7
F3,100000,100000,10291,1,2,0.10291230520614714,0.10291,,1
F4,100000,100000,3062,1,2,0.030619013467584,0.03062,,4
F5,200000,200000,8301,1,2,0.04150474434989515,0.041505,,2
F6,400000,400000,5361,1,2,0.013403649304052356,0.0134025,,5
F7,100000,100000,1443,1,2,0.014430058454045214,0.01443,,3
F8,400000,400000,4237,1,2,0.010592752249906412,0.0105925,,7
F9,400000,400000,5401,1,2,0.013502213728846968,0.0135025,,4
F10,400000,400000,8345,1,2,0.020862277828152198,0.0208625,,3
F11,400000,400000,7464,1,2,0.01865958916579402,0.01866,,2
F12,400000,400000,8033,1,2,0.020081935345268587,0.0200825,,4
F13,400000,400000,2195,1,2,0.005486258964440771,0.0054875,,8
F14,400000,400000,1201,1,2,0.003002436165280842,0.0030025,,6
F15,400000,400000,4198,1,2,0.010494688658522544,0.010495,,1
F16,400000,400000,11557,1,2,0.02889139794252915,0.0288925,,6
F17,200000,200000,10321,1,2,0.051604177280930696,0.051605,,6
F18,400000,400000,600,1,2,0.0008399137499961462,0.0015,,7
F19,400000,400000,5832,1,2,0.014580513286446495,0.01458,,6
F20,400000,400000,2861,1,2,0.007151460348563954,0.0071525,,4
F21,400000,400000,8315,1,2,0.020786560775759022,0.0207875,,8
F22,100000,100000,3936,1,2,0.039357713322690446,0.03936,,1
F23,100000,100000,7891,1,2,0.07890862456666814,0.07891,,6
F24,400000,400000,807,1,2,0.002016608351230631,0.0020175,,5
F25,400000,400000,686,1,2,0.0017157927870476986,0.001715,,3
F26,400000,400000,1690,1,2,0.004226034886499641,0.004225,,7
F27,200000,200000,688,1,2,0.0034398804530736404,0.00344,,3
F28,200000,200000,6879,1,2,0.034395765995723804,0.034395,,3
F29,400000,400000,5762,1,2,0.014404041774169096,0.014405,,8
F30,400000,400000,2876,1,2,0.007189786082883343,0.00719,,2
F31,400000,400000,600,1,2,0.0014237339862284704,0.0015,,1
F32,100000,100000,3890,1,2,0.03889787094081493,0.0389,,8
F33,400000,400000,5409,1,2,0.013521866926733517,0.0135225,,1
F34,200000,200000,1781,1,2,0.008904156558764864,0.008905,,8
F35,400000,400000,822,1,2,0.0020544108666312177,0.002055,,4
F36,400000,400000,8959,1,2,0.02239793355282005,0.0223975,,1
F37,100000,100000,703,1,2,0.007030940104579386,0.00703,,5
F38,100000,100000,7685,1,2,0.07685385886016688,0.07685,,3
F39,400000,400000,2422,1,2,0.006054529618743143,0.006055,,2
F40,400000,400000,10863,1,2,0.02715829090170785,0.0271575,,7
F41,200000,200000,2671,1,2,0.013354668610735532,0.013355,,6
F42,400000,400000,6718,1,2,0.01679388743490018,0.016795,,7
F43,400000,400000,1661,1,2,0.004152387452558248,0.0041525,,1
F44,100000,100000,8962,1,2,0.08962209113263389,0.08962,,7
F45,400000,400000,9113,1,2,0.022781489452431247,0.0227825,,2
F46,100000,100000,6503,1,2,0.06502745350998974,0.06503,,1
F47,400000,400000,4188,1,2,0.010470093411606943,0.01047,,3
F48,100000,100000,6790,1,2,0.06790444142976898,0.0679,,8
