Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,7003,88596,95599,95599,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,7003,407299,414302,14302,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,7003,871108,878111,78111,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,200000,6295,72059,78354,78354,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,200000,400000,6295,222692,228987,28987,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,6295,539650,545945,145945,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,600000,800000,6295,679086,685381,85381,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,800000,1000000,6295,911404,917699,117699,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,6295,1155948,1162243,162243,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,600,95695,96295,96295,Scheduled - Deadline Met,Yes,Yes,1.0833978652954102,0.018056631088256836,2,36.0,Proven Optimal (Gap = 0%)
