Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,50000,5173,27058,32231,32231,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,50000,100000,5173,94827,100000,50000,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,100000,150000,5173,111015,116188,16188,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,150000,200000,5173,150000,155173,5173,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,200000,250000,5173,210510,215683,15683,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,250000,300000,5173,286096,291269,41269,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_7,5,300000,350000,5173,302188,307361,7361,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_8,5,350000,400000,5173,350000,355173,5173,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,400000,450000,5173,429079,434252,34252,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_10,5,450000,500000,5173,450000,455173,5173,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_11,5,500000,550000,5173,508654,513827,13827,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,550000,600000,5173,583908,589081,39081,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_13,5,600000,650000,5173,610510,615683,15683,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_14,5,650000,700000,5173,662947,668120,18120,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_15,8,700000,750000,5173,711015,716188,16188,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_16,5,750000,800000,5173,750000,755173,5173,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_17,5,800000,850000,5173,800000,805173,5173,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_18,8,850000,900000,5173,894062,899235,49235,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_19,5,900000,950000,5173,920568,925741,25741,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
F1,P1_20,5,950000,1000000,5173,950000,955173,5173,Scheduled - Deadline Met,Yes,Yes,1.1401901245117188,0.01900316874186198,2,36.0,Proven Optimal (Gap = 0%)
