Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,10069,28743,38812,38812,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,100000,200000,10069,100000,110069,10069,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,10069,262041,272110,72110,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,300000,400000,10069,300000,310069,10069,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,400000,500000,10069,404915,414984,14984,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,10069,562041,572110,72110,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_7,5,600000,700000,10069,600000,610069,10069,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_8,5,700000,800000,10069,700000,710069,10069,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,10069,836693,846762,46762,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_10,5,900000,1000000,10069,927467,937536,37536,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
F1,P1_11,5,1000000,1100000,10069,1000000,1010069,10069,Scheduled - Deadline Met,Yes,Yes,1.2873458862304688,0.021455764770507812,2,38.0,Proven Optimal (Gap = 0%)
