Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,9579,6762,16341,16341,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,200000,400000,9579,200000,209579,9579,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,9579,522916,532495,132495,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,600000,800000,9579,623279,632858,32858,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,800000,1000000,9579,909624,919203,119203,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,9579,1107719,1117298,117298,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,1922,86777,88699,88699,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,1922,485906,487828,87828,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1922,888099,890021,90021,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,6581,94301,100882,100882,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,200000,400000,6581,217386,223967,23967,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,6581,540302,546883,146883,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,600000,800000,6581,614494,621075,21075,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_5,3,800000,1000000,6581,926889,933470,133470,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,6581,1125105,1131686,131686,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,50000,6666,0,6666,6666,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,50000,100000,6666,88795,95461,45461,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,100000,150000,6666,128054,134720,34720,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_4,1,150000,200000,6666,193334,200000,50000,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_5,1,200000,250000,6666,243334,250000,50000,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,250000,300000,6666,292377,299043,49043,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_7,1,300000,350000,6666,311884,318550,18550,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_8,1,350000,400000,6666,393238,399904,49904,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_9,8,400000,450000,6666,442329,448995,48995,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_10,1,450000,500000,6666,493334,500000,50000,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_11,1,500000,550000,6666,516154,522820,22820,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_12,8,550000,600000,6666,580493,587159,37159,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_13,1,600000,650000,6666,607732,614398,14398,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_14,1,650000,700000,6666,693334,700000,50000,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_15,8,700000,750000,6666,701151,707817,7817,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_16,1,750000,800000,6666,792377,799043,49043,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_17,1,800000,850000,6666,822836,829502,29502,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_18,8,850000,900000,6666,890117,896783,46783,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_19,1,900000,950000,6666,943334,950000,50000,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_20,1,950000,1000000,6666,976978,983644,33644,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_21,8,1000000,1050000,6666,1030493,1037159,37159,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_22,1,1050000,1100000,6666,1093334,1100000,50000,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_23,1,1100000,1150000,6666,1100957,1107623,7623,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_24,8,1150000,1200000,6666,1180493,1187159,37159,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,11884,74797,86681,86681,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,11884,430349,442233,42233,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,11884,847652,859536,59536,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,6687,114789,121476,121476,Scheduled - Deadline Met,Yes,Yes,1.9881141185760498,0.03313523530960083,2,46.0,Proven Optimal (Gap = 0%)
