Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,784,1,2,0.0019604343266851343,0.00196,,7
F2,200000,200000,4675,1,2,0.023374711689663097,0.023375,,1
F3,400000,400000,809,1,2,0.002023686922015766,0.0020225,,1
F4,100000,100000,2598,1,2,0.025979273186214735,0.02598,,2
F5,400000,400000,600,1,2,0.0014866192273889633,0.0015,,2
F6,200000,200000,2970,1,2,0.014851025090845515,0.01485,,1
F7,400000,400000,600,1,2,0.0002197544807623908,0.0015,,7
F8,200000,200000,1402,1,2,0.007009341341854047,0.00701,,7
F9,200000,200000,908,1,2,0.004540456902749512,0.00454,,3
F10,200000,200000,770,1,2,0.003848823796060441,0.00385,,6
F11,400000,400000,2559,1,2,0.006396922751344014,0.0063975,,6
F12,200000,200000,1334,1,2,0.006669015823103586,0.00667,,5
F13,400000,400000,664,1,2,0.0016588859479834683,0.00166,,1
F14,100000,100000,688,1,2,0.006878995470693927,0.00688,,4
F15,400000,400000,2800,1,2,0.006999896482265622,0.007,,3
F16,100000,100000,800,1,2,0.007998820245066207,0.008,,2
F17,200000,200000,1039,1,2,0.005194777743127599,0.005195,,1
F18,400000,400000,1195,1,2,0.002988174197378568,0.0029875,,3
F19,400000,400000,1113,1,2,0.002783011900765797,0.0027825,,2
F20,400000,400000,600,1,2,0.0006100266031921486,0.0015,,5
F21,200000,200000,2707,1,2,0.013536246509769811,0.013535,,3
F22,200000,200000,5817,1,2,0.029085610112804555,0.029085,,5
F23,400000,400000,2566,1,2,0.006415877827340932,0.006415,,1
F24,400000,400000,2104,1,2,0.005259048881667228,0.00526,,2
F25,400000,400000,1618,1,2,0.004045279001048813,0.004045,,5
F26,200000,200000,6135,1,2,0.030676350073029185,0.030675,,1
F27,100000,100000,1314,1,2,0.01314027726471273,0.01314,,7
F28,400000,400000,600,1,2,0.0005161210369890035,0.0015,,3
F29,400000,400000,1366,1,2,0.0034151510513824312,0.003415,,5
F30,200000,200000,2234,1,2,0.011168876350598156,0.01117,,1
F31,400000,400000,8777,1,2,0.021942672385336454,0.0219425,,7
F32,400000,400000,11189,1,2,0.027972549648725406,0.0279725,,1
F33,200000,200000,1032,1,2,0.005160330626848286,0.00516,,4
F34,400000,400000,3921,1,2,0.009801733993718822,0.0098025,,4
F35,400000,400000,600,1,2,0.00013678308256334648,0.0015,,6
F36,400000,400000,1040,1,2,0.0025990610751878557,0.0026,,4
F37,400000,400000,2506,1,2,0.0062645412349973395,0.006265,,7
F38,400000,400000,4691,1,2,0.011728344468874122,0.0117275,,5
F39,400000,400000,600,1,2,0.0002499120151476103,0.0015,,4
F40,400000,400000,5906,1,2,0.014764431533353162,0.014765,,2
F41,200000,200000,1863,1,2,0.00931429605388854,0.009315,,3
F42,200000,200000,3255,1,2,0.016274310419304175,0.016275,,5
F43,400000,400000,2822,1,2,0.007055664450424444,0.007055,,2
F44,200000,200000,5531,1,2,0.027654508074986206,0.027655,,5
F45,100000,100000,743,1,2,0.007430856403630827,0.00743,,6
F46,400000,400000,600,1,2,0.0008215548605915942,0.0015,,1
F47,400000,400000,600,1,2,2.20093576122776e-05,0.0015,,2
F48,400000,400000,730,1,2,0.0018260642025988275,0.001825,,6
