Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,2737,97571,100308,100308,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,2737,404509,407246,7246,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2737,867399,870136,70136,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,7051,48924,55975,55975,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,7051,473436,480487,80487,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,7051,851080,858131,58131,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,1132,100404,101536,101536,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,1132,403281,404413,4413,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1132,870232,871364,71364,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,200000,7041,90434,97475,97475,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,200000,400000,7041,244853,251894,51894,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,7041,547308,554349,154349,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_4,6,600000,800000,7041,635788,642829,42829,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_5,6,800000,1000000,7041,935494,942535,142535,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,7041,1152038,1159079,159079,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,200000,7089,65231,72320,72320,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,200000,400000,7089,251990,259079,59079,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,7089,501634,508723,108723,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
F13,P13_4,4,600000,800000,7089,669109,676198,76198,Scheduled - Deadline Met,Yes,Yes,2.8255059719085693,0.04709176619847615,2,54.0,Proven Optimal (Gap = 0%)
