Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,7666,44520,52186,52186,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,200000,400000,7666,225408,233074,33074,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,7666,526094,533760,133760,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,600000,800000,7666,613249,620915,20915,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,800000,1000000,7666,803800,811466,11466,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,7666,1126094,1133760,133760,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,3921,109918,113839,113839,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,3921,400000,403921,3921,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,3921,874024,877945,77945,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,200000,7361,37063,44424,44424,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,200000,400000,7361,342387,349748,149748,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,7361,533856,541217,141217,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,600000,800000,7361,635248,642609,42609,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,800000,1000000,7361,916678,924039,124039,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,7361,1133856,1141217,141217,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,9807,61603,71410,71410,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,200000,400000,9807,204410,214217,14217,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,9807,516191,525998,125998,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,9807,675946,685753,85753,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,800000,1000000,9807,974367,984174,184174,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,9807,1116191,1125998,125998,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,50000,5000,11377,16377,16377,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,50000,100000,5000,95000,100000,50000,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,100000,150000,5000,141296,146296,46296,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_4,3,150000,200000,5000,195000,200000,50000,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_5,3,200000,250000,5000,239087,244087,44087,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,250000,300000,5000,281474,286474,36474,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_7,3,300000,350000,5000,314570,319570,19570,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_8,3,350000,400000,5000,353704,358704,8704,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,400000,450000,5000,441296,446296,46296,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_10,3,450000,500000,5000,495000,500000,50000,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_11,3,500000,550000,5000,507391,512391,12391,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_12,8,550000,600000,5000,585460,590460,40460,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_13,3,600000,650000,5000,608153,613153,13153,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_14,3,650000,700000,5000,666995,671995,21995,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_15,8,700000,750000,5000,741296,746296,46296,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_16,3,750000,800000,5000,791296,796296,46296,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_17,3,800000,850000,5000,811562,816562,16562,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_18,8,850000,900000,5000,891296,896296,46296,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_19,3,900000,950000,5000,934117,939117,39117,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_20,3,950000,1000000,5000,984270,989270,39270,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_21,8,1000000,1050000,5000,1041296,1046296,46296,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_22,3,1050000,1100000,5000,1095000,1100000,50000,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_23,3,1100000,1150000,5000,1107391,1112391,12391,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F13,P13_24,8,1150000,1200000,5000,1185460,1190460,40460,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,3877,89171,93048,93048,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,3877,469367,473244,73244,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,3877,878041,881918,81918,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,400000,9822,100000,109822,109822,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F15,P15_2,4,400000,800000,9822,477787,487609,87609,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,9822,857892,867714,67714,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,200000,6760,93144,99904,99904,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F16,P16_2,7,200000,400000,6760,300000,306760,106760,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,6760,541313,548073,148073,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F16,P16_4,7,600000,800000,6760,693144,699904,99904,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F16,P16_5,7,800000,1000000,6760,909822,916582,116582,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,6760,1141313,1148073,148073,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,100000,9225,52282,61507,61507,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,100000,200000,9225,124584,133809,33809,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,200000,300000,9225,253728,262953,62953,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_4,3,300000,400000,9225,323521,332746,32746,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_5,3,400000,500000,9225,418370,427595,27595,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,500000,600000,9225,557714,566939,66939,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_7,3,600000,700000,9225,657674,666899,66899,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_8,3,700000,800000,9225,700000,709225,9225,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_9,8,800000,900000,9225,837537,846762,46762,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_10,3,900000,1000000,9225,950096,959321,59321,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_11,3,1000000,1100000,9225,1011034,1020259,20259,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F2,P2_12,8,1100000,1200000,9225,1157714,1166939,66939,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_1,6,0,100000,7083,16473,23556,23556,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_2,6,100000,200000,7083,100000,107083,7083,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_3,8,200000,300000,7083,263049,270132,70132,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_4,6,300000,400000,7083,307391,314474,14474,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_5,6,400000,500000,7083,404017,411100,11100,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_6,8,500000,600000,7083,567035,574118,74118,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_7,6,600000,700000,7083,650495,657578,57578,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_8,6,700000,800000,7083,709321,716404,16404,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_9,8,800000,900000,7083,846858,853941,53941,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_10,6,900000,1000000,7083,939213,946296,46296,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_11,6,1000000,1100000,7083,1000000,1007083,7083,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F3,P3_12,8,1100000,1200000,7083,1167035,1174118,74118,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F4,P4_1,2,0,400000,1795,113935,115730,115730,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F4,P4_2,2,400000,800000,1795,473340,475135,75135,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F4,P4_3,8,800000,1200000,1795,882014,883809,83809,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
F5,P5_1,3,0,400000,6118,73412,79530,79530,Scheduled - Deadline Met,Yes,Yes,2.8392844200134277,0.047321407000223796,2,53.0,Proven Optimal (Gap = 0%)
