Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,8294,44481,52775,52775,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,8294,241602,249896,49896,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,8294,522894,531188,131188,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,8294,699119,707413,107413,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,800000,1000000,8294,902896,911190,111190,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,8294,1116334,1124628,124628,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,200000,9273,61461,70734,70734,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,200000,400000,9273,232233,241506,41506,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,9273,513525,522798,122798,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,600000,800000,9273,672404,681677,81677,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,800000,1000000,9273,911286,920559,120559,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,9273,1060995,1070268,70268,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,200000,7809,98731,106540,106540,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,200000,400000,7809,224328,232137,32137,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,7809,536309,544118,144118,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_4,2,600000,800000,7809,691214,699023,99023,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,800000,1000000,7809,813429,821238,21238,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,7809,1124724,1132533,132533,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,1592,97043,98635,98635,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,400000,800000,1592,511837,513429,113429,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1592,874894,876486,76486,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,200000,10803,86144,96947,96947,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,200000,400000,10803,203601,214404,14404,Scheduled - Deadline Met,Yes,Yes,9.133219957351685,0.15222033262252807,2,47.0,Proven Optimal (Gap = 0%)
