Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,2,1,0.0003234212860304,0.0015,,7
F2,50000,50000,1817,2,1,0.0363423037862952,0.03634,,6
F3,400000,400000,4675,2,1,0.0116874184922949,0.0116875,,2
F4,400000,400000,1333,2,1,0.0033328730027576,0.0033325,,2
F5,400000,400000,600,2,1,0.0010296438356993,0.0015,,3
F6,200000,200000,1895,2,1,0.0094744459566077,0.009475,,1
F7,50000,50000,2341,2,1,0.0468199228880683,0.04682,,6
F8,400000,400000,7258,2,1,0.0181437760084147,0.018145,,2
F9,200000,200000,2374,2,1,0.0118704164638141,0.01187,,7
F10,200000,200000,1996,2,1,0.0099805108068639,0.00998,,3
F11,400000,400000,1419,2,1,0.0035475245140426,0.0035475,,7
F12,400000,400000,600,2,1,2.634623924191448e-05,0.0015,,5
F13,400000,400000,2379,2,1,0.0059464415284389,0.0059475,,5
F14,400000,400000,7927,2,1,0.0198168292430369,0.0198175,,6
F15,100000,100000,1363,2,1,0.0136300737328191,0.01363,,2
F16,400000,400000,600,2,1,0.0001460786525787,0.0015,,1
F17,200000,200000,6923,2,1,0.0346152112497747,0.034615,,2
F18,200000,200000,2230,2,1,0.011149399293481,0.01115,,6
F19,400000,400000,792,2,1,0.0019790861443186,0.00198,,4
F20,400000,400000,7751,2,1,0.019378093995644,0.0193775,,1
F21,400000,400000,756,2,1,0.0018894093696417,0.00189,,2
F22,400000,400000,6543,2,1,0.0163567015557704,0.0163575,,6
F23,200000,200000,2913,2,1,0.0145662486028386,0.014565,,7
F24,200000,200000,3146,2,1,0.0157307910590507,0.01573,,1
F25,400000,400000,2291,2,1,0.0057282108157708,0.0057275,,1
F26,400000,400000,2825,2,1,0.0070631282819129,0.0070625,,6
F27,100000,100000,4627,2,1,0.0462684021864702,0.04627,,6
F28,200000,200000,4087,2,1,0.0204360029743068,0.020435,,7
F29,400000,400000,4818,2,1,0.0120439881199723,0.012045,,1
F30,400000,400000,895,2,1,0.0022382387392043,0.0022375,,4
F31,400000,400000,10823,2,1,0.0270566880709638,0.0270575,,7
F32,400000,400000,9494,2,1,0.0237360698424736,0.023735,,1
F33,200000,200000,1445,2,1,0.0072253750115002,0.007225,,7
F34,400000,400000,8090,2,1,0.0202246802599567,0.020225,,2
F35,400000,400000,3025,2,1,0.0075634177203784,0.0075625,,2
F36,200000,200000,7797,2,1,0.0389868913153941,0.038985,,6
F37,100000,100000,689,2,1,0.0068896825057649,0.00689,,4
F38,100000,100000,679,2,1,0.0067910962941864,0.00679,,3
F39,50000,50000,1899,2,1,0.0379812646959336,0.03798,,7
F40,400000,400000,10039,2,1,0.0250972243848684,0.0250975,,2
F41,400000,400000,4803,2,1,0.0120069387480172,0.0120075,,5
F42,400000,400000,3239,2,1,0.0080964026405148,0.0080975,,5
F43,400000,400000,600,2,1,0.0011148580739081,0.0015,,6
F44,200000,200000,861,2,1,0.0043043842310338,0.004305,,6
F45,400000,400000,5359,2,1,0.0133963513147356,0.0133975,,6
F46,200000,200000,9539,2,1,0.0476973752755807,0.047695,,6
F47,200000,200000,6317,2,1,0.0315849026358681,0.031585,,6
F48,400000,400000,6799,2,1,0.0169976776979057,0.0169975,,7
