Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3970,2,1,0.0198509962137306,0.01985,,6
F2,200000,200000,11885,2,1,0.0594272635834742,0.059425,,6
F3,400000,400000,5793,2,1,0.0144825156570626,0.0144825,,7
F4,400000,400000,5743,2,1,0.0143572506538898,0.0143575,,6
F5,50000,50000,2727,2,1,0.0545418437252426,0.05454,,6
F6,400000,400000,5023,2,1,0.0125586926962979,0.0125575,,7
F7,400000,400000,820,2,1,0.002049925213555,0.00205,,6
F8,200000,200000,2366,2,1,0.0118292458606639,0.01183,,3
F9,200000,200000,8419,2,1,0.0420931599884326,0.042095,,6
F10,400000,400000,3117,2,1,0.0077933157433901,0.0077925,,2
F11,400000,400000,7327,2,1,0.0183186326346366,0.0183175,,6
F12,400000,400000,600,2,1,0.0007289682477832,0.0015,,6
F13,100000,100000,3669,2,1,0.0366883062752935,0.03669,,3
F14,200000,200000,2688,2,1,0.0134395930731568,0.01344,,5
F15,400000,400000,908,2,1,0.002270118158463,0.00227,,3
F16,200000,200000,3042,2,1,0.0152091425466525,0.01521,,3
F17,400000,400000,3369,2,1,0.0084218543793606,0.0084225,,7
F18,400000,400000,3773,2,1,0.0094321625026885,0.0094325,,2
F19,400000,400000,11310,2,1,0.0282742352681583,0.028275,,3
F20,400000,400000,9574,2,1,0.0239362398969443,0.023935,,3
F21,400000,400000,2688,2,1,0.0067190261402549,0.00672,,5
F22,400000,400000,7537,2,1,0.0188435347003351,0.0188425,,5
F23,400000,400000,655,2,1,0.0016384488437843,0.0016375,,1
F24,400000,400000,600,2,1,0.0002993629944519,0.0015,,3
F25,400000,400000,1134,2,1,0.002835226971373,0.002835,,7
F26,400000,400000,5791,2,1,0.0144784354672286,0.0144775,,3
F27,200000,200000,747,2,1,0.0037362231740364,0.003735,,3
F28,400000,400000,11307,2,1,0.0282680478465531,0.0282675,,5
F29,400000,400000,600,2,1,0.0002018525387899,0.0015,,4
F30,400000,400000,1365,2,1,0.0034119326826766,0.0034125,,4
F31,200000,200000,3239,2,1,0.016195494112621,0.016195,,7
F32,400000,400000,4219,2,1,0.0105483577942682,0.0105475,,5
F33,400000,400000,3685,2,1,0.009211482015743,0.0092125,,5
F34,400000,400000,1693,2,1,0.0042320722945142,0.0042325,,7
F35,200000,200000,6222,2,1,0.0311091284793621,0.03111,,6
F36,400000,400000,600,2,1,0.0003245893237945,0.0015,,2
F37,400000,400000,3993,2,1,0.0099814594400017,0.0099825,,6
F38,400000,400000,10025,2,1,0.0250634965714322,0.0250625,,7
F39,200000,200000,9071,2,1,0.0453562244341897,0.045355,,5
F40,200000,200000,6507,2,1,0.0325333524363477,0.032535,,5
F41,200000,200000,973,2,1,0.0048653596432699,0.004865,,6
F42,400000,400000,776,2,1,0.0019410259864699,0.00194,,5
F43,200000,200000,1887,2,1,0.009434799793697,0.009435,,4
F44,400000,400000,3626,2,1,0.0090639278207986,0.009065,,3
F45,400000,400000,1354,2,1,0.0033841115867706,0.003385,,2
F46,200000,200000,1583,2,1,0.0079156454835631,0.007915,,4
F47,400000,400000,3733,2,1,0.009332835452734,0.0093325,,6
F48,100000,100000,6227,2,1,0.0622699569042283,0.06227,,6
