Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4761,1,2,0.011901976786025448,0.0119025,,4
F2,400000,400000,4419,1,2,0.01104807820755549,0.0110475,,3
F3,400000,400000,1339,1,2,0.003346323220108083,0.0033475,,4
F4,400000,400000,2253,1,2,0.005632200167239865,0.0056325,,1
F5,400000,400000,1113,1,2,0.002783121908830788,0.0027825,,1
F6,400000,400000,8855,1,2,0.022137104708100763,0.0221375,,7
F7,400000,400000,2624,1,2,0.006560831110881571,0.00656,,3
F8,400000,400000,7709,1,2,0.019271300670318514,0.0192725,,2
F9,100000,100000,1038,1,2,0.01037890939161823,0.01038,,5
F10,200000,200000,923,1,2,0.004614278531202942,0.004615,,7
F11,400000,400000,5177,1,2,0.012941256584550032,0.0129425,,5
F12,400000,400000,1021,1,2,0.002551852537446775,0.0025525,,7
F13,200000,200000,2048,1,2,0.010240074453548298,0.01024,,6
F14,400000,400000,3834,1,2,0.009584960855884561,0.009585,,5
F15,400000,400000,1673,1,2,0.004183186438065423,0.0041825,,7
F16,400000,400000,600,1,2,0.0001317342219988582,0.0015,,4
F17,200000,200000,4041,1,2,0.020204889965772077,0.020205,,6
F18,400000,400000,600,1,2,0.0014738418693958089,0.0015,,3
F19,400000,400000,1089,1,2,0.0027235751648623796,0.0027225,,2
F20,200000,200000,894,1,2,0.0044697183517228845,0.00447,,2
F21,200000,200000,6905,1,2,0.03452427440237832,0.034525,,2
F22,200000,200000,2627,1,2,0.0131342009172416,0.013135,,6
F23,400000,400000,1853,1,2,0.0046330744728842466,0.0046325,,2
F24,400000,400000,1209,1,2,0.0030227971904482343,0.0030225,,5
F25,400000,400000,11998,1,2,0.029995936915105825,0.029995,,6
F26,200000,200000,2696,1,2,0.013478837210986472,0.01348,,2
F27,400000,400000,600,1,2,0.0014878052042629486,0.0015,,6
F28,400000,400000,2677,1,2,0.006693567669760869,0.0066925,,4
F29,400000,400000,1247,1,2,0.0031168319475780026,0.0031175,,3
F30,400000,400000,4725,1,2,0.011813192285670127,0.0118125,,1
F31,200000,200000,11385,1,2,0.05692687923455342,0.056925,,4
F32,400000,400000,5165,1,2,0.012912226045177028,0.0129125,,7
F33,100000,100000,1692,1,2,0.01692075591582723,0.01692,,5
F34,400000,400000,2815,1,2,0.007038137148823814,0.0070375,,6
F35,400000,400000,11763,1,2,0.029407147853213023,0.0294075,,1
F36,400000,400000,610,1,2,0.0015242160901346724,0.001525,,3
F37,400000,400000,1365,1,2,0.0034119371344043525,0.0034125,,1
F38,200000,200000,3175,1,2,0.01587426352189439,0.015875,,4
F39,400000,400000,600,1,2,0.0009878100523590394,0.0015,,4
F40,400000,400000,649,1,2,0.0016227780456040675,0.0016225,,6
F41,400000,400000,4488,1,2,0.011220155050308461,0.01122,,2
F42,400000,400000,600,1,2,0.0007598724639508447,0.0015,,1
F43,400000,400000,4071,1,2,0.010178223056122357,0.0101775,,7
F44,100000,100000,3771,1,2,0.037708004404516174,0.03771,,5
F45,400000,400000,11817,1,2,0.02954341366382857,0.0295425,,7
F46,400000,400000,600,1,2,0.0006499333046534918,0.0015,,2
F47,400000,400000,6676,1,2,0.016689182170105482,0.01669,,1
F48,400000,400000,1261,1,2,0.0031528558549243856,0.0031525,,6
