Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1074,2,1,0.0026861443098183,0.002685,,2
F2,400000,400000,8739,2,1,0.0218484488680082,0.0218475,,3
F3,400000,400000,786,2,1,0.0019641940748179,0.001965,,3
F4,200000,200000,4390,2,1,0.0219502827575959,0.02195,,4
F5,200000,200000,1824,2,1,0.0091189552405247,0.00912,,2
F6,100000,100000,4797,2,1,0.0479696460177033,0.04797,,2
F7,400000,400000,4721,2,1,0.0118023370431157,0.0118025,,7
F8,200000,200000,10349,2,1,0.0517430388396081,0.051745,,1
F9,50000,50000,3949,2,1,0.0789845371169164,0.07898,,4
F10,200000,200000,5319,2,1,0.0265944131721204,0.026595,,3
F11,200000,200000,9178,2,1,0.0458893353689219,0.04589,,4
F12,400000,400000,2823,2,1,0.0070577642468105,0.0070575,,7
F13,400000,400000,4212,2,1,0.0105306961953394,0.01053,,4
F14,200000,200000,7040,2,1,0.0352014628054624,0.0352,,2
F15,200000,200000,3923,2,1,0.0196146369758253,0.019615,,4
F16,50000,50000,2866,2,1,0.0573203595556816,0.05732,,2
F17,400000,400000,991,2,1,0.0024774306224494,0.0024775,,1
F18,400000,400000,7048,2,1,0.0176207722923872,0.01762,,2
F19,100000,100000,944,2,1,0.0094389134592716,0.00944,,1
F20,400000,400000,7163,2,1,0.0179066990708268,0.0179075,,3
F21,200000,200000,8168,2,1,0.0408419058045089,0.04084,,1
F22,200000,200000,2258,2,1,0.0112912045737016,0.01129,,3
F23,400000,400000,2919,2,1,0.0072984550082914,0.0072975,,4
F24,400000,400000,600,2,1,0.0007837320624224,0.0015,,5
F25,400000,400000,2569,2,1,0.0064213630995126,0.0064225,,6
F26,400000,400000,600,2,1,0.0010089251702309,0.0015,,3
F27,400000,400000,4181,2,1,0.0104521296922331,0.0104525,,5
F28,400000,400000,1319,2,1,0.003296315585674,0.0032975,,1
F29,200000,200000,3723,2,1,0.0186153968700208,0.018615,,5
F30,400000,400000,4317,2,1,0.0107930321814449,0.0107925,,1
F31,400000,400000,4479,2,1,0.0111984921754851,0.0111975,,2
F32,400000,400000,1949,2,1,0.004873116134148,0.0048725,,5
F33,200000,200000,1889,2,1,0.0094453904726976,0.009445,,7
F34,200000,200000,10441,2,1,0.0522048806853886,0.052205,,4
F35,400000,400000,4883,2,1,0.0122069403546327,0.0122075,,5
F36,200000,200000,11745,2,1,0.0587258616962683,0.058725,,4
F37,50000,50000,1316,2,1,0.0263192610205751,0.02632,,2
F38,400000,400000,8537,2,1,0.0213413977677469,0.0213425,,2
F39,400000,400000,11889,2,1,0.0297216679507995,0.0297225,,4
F40,400000,400000,8122,2,1,0.0203045123218221,0.020305,,1
F41,400000,400000,3312,2,1,0.0082802838980897,0.00828,,4
F42,400000,400000,9702,2,1,0.0242543982436498,0.024255,,1
F43,200000,200000,3205,2,1,0.0160238681263078,0.016025,,1
F44,400000,400000,4996,2,1,0.0124903895805017,0.01249,,4
F45,400000,400000,4011,2,1,0.0100281952726311,0.0100275,,3
F46,200000,200000,676,2,1,0.0033798653904261,0.00338,,2
F47,400000,400000,1521,2,1,0.0038030104051557,0.0038025,,3
F48,400000,400000,2948,2,1,0.0073708993765071,0.00737,,6
