Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3301,2,1,0.016504088164971,0.016505,,2
F2,400000,400000,10969,2,1,0.0274228472182372,0.0274225,,7
F3,400000,400000,600,2,1,0.0011368428359588,0.0015,,1
F4,400000,400000,600,2,1,0.0003898129514796,0.0015,,2
F5,400000,400000,3885,2,1,0.0097115123609508,0.0097125,,5
F6,400000,400000,2609,2,1,0.0065231691582262,0.0065225,,7
F7,400000,400000,7365,2,1,0.0184116225454115,0.0184125,,1
F8,400000,400000,747,2,1,0.0018673804927816,0.0018675,,3
F9,400000,400000,2007,2,1,0.0050168070944791,0.0050175,,7
F10,100000,100000,1467,2,1,0.0146704126741471,0.01467,,1
F11,200000,200000,8829,2,1,0.0441439796097012,0.044145,,1
F12,50000,50000,2239,2,1,0.0447789712261388,0.04478,,4
F13,400000,400000,2503,2,1,0.0062584684293467,0.0062575,,4
F14,200000,200000,2952,2,1,0.0147603812432265,0.01476,,3
F15,200000,200000,1381,2,1,0.0069043199463877,0.006905,,6
F16,400000,400000,11226,2,1,0.0280656904374549,0.028065,,4
F17,400000,400000,2554,2,1,0.0063862100866305,0.006385,,2
F18,400000,400000,2247,2,1,0.0056164725300204,0.0056175,,1
F19,400000,400000,5568,2,1,0.0139198732391173,0.01392,,4
F20,200000,200000,9981,2,1,0.0499069440617834,0.049905,,7
F21,200000,200000,685,2,1,0.0034253859609271,0.003425,,4
F22,200000,200000,3643,2,1,0.0182151465518803,0.018215,,6
F23,200000,200000,6111,2,1,0.0305564183867821,0.030555,,2
F24,50000,50000,3657,2,1,0.0731350397896718,0.07314,,6
F25,400000,400000,2122,2,1,0.0053045691753619,0.005305,,3
F26,400000,400000,2175,2,1,0.0054380420846414,0.0054375,,6
F27,400000,400000,3239,2,1,0.0080979135716182,0.0080975,,7
F28,400000,400000,1160,2,1,0.002898966076375,0.0029,,6
F29,400000,400000,2121,2,1,0.0053017712783818,0.0053025,,5
F30,100000,100000,4087,2,1,0.0408692691123247,0.04087,,6
F31,200000,200000,5949,2,1,0.0297460695523617,0.029745,,7
F32,400000,400000,6459,2,1,0.0161471045307758,0.0161475,,7
F33,200000,200000,983,2,1,0.0049160065427955,0.004915,,2
F34,400000,400000,4683,2,1,0.0117066981632416,0.0117075,,2
F35,400000,400000,1447,2,1,0.0036173105523025,0.0036175,,1
F36,400000,400000,3189,2,1,0.0079720103681738,0.0079725,,3
F37,400000,400000,649,2,1,0.001622371032132,0.0016225,,5
F38,400000,400000,11052,2,1,0.0276298355283834,0.02763,,2
F39,400000,400000,3559,2,1,0.008898164970537,0.0088975,,6
F40,400000,400000,2705,2,1,0.0067629234444989,0.0067625,,5
F41,400000,400000,8539,2,1,0.0213462720612822,0.0213475,,6
F42,400000,400000,600,2,1,0.0010527568650924,0.0015,,4
F43,100000,100000,10276,2,1,0.1027551281024123,0.10276,,6
F44,400000,400000,7644,2,1,0.0191088378406879,0.01911,,4
F45,200000,200000,9985,2,1,0.0499249648913631,0.049925,,6
F46,400000,400000,11469,2,1,0.0286733228503351,0.0286725,,1
F47,100000,100000,5573,2,1,0.055729624665345,0.05573,,1
F48,400000,400000,602,2,1,0.0015053464273853,0.001505,,7
