Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1571,2,1,0.031418118152046,0.03142,,5
F2,400000,400000,600,2,1,0.0003146038915169,0.0015,,2
F3,400000,400000,600,2,1,0.001483873195331,0.0015,,1
F4,200000,200000,10779,2,1,0.0538966882446898,0.053895,,7
F5,200000,200000,7854,2,1,0.0392683097815014,0.03927,,4
F6,400000,400000,2158,2,1,0.0053952152868785,0.005395,,6
F7,400000,400000,4456,2,1,0.0111409358670098,0.01114,,2
F8,200000,200000,8595,2,1,0.0429733928639908,0.042975,,4
F9,200000,200000,7303,2,1,0.0365144789546374,0.036515,,4
F10,200000,200000,2686,2,1,0.01342979123021,0.01343,,4
F11,400000,400000,8095,2,1,0.020236734942293,0.0202375,,2
F12,400000,400000,6716,2,1,0.0167888293390023,0.01679,,5
F13,400000,400000,1030,2,1,0.0025744385509313,0.002575,,1
F14,100000,100000,6059,2,1,0.060591205511377,0.06059,,7
F15,400000,400000,6759,2,1,0.0168963158741294,0.0168975,,4
F16,400000,400000,5331,2,1,0.0133269300402494,0.0133275,,7
F17,50000,50000,2233,2,1,0.04465844793325,0.04466,,7
F18,100000,100000,1095,2,1,0.0109511287873151,0.01095,,3
F19,200000,200000,6507,2,1,0.0325341551052092,0.032535,,7
F20,400000,400000,3178,2,1,0.0079440157618047,0.007945,,2
F21,200000,200000,7937,2,1,0.0396825943168457,0.039685,,7
F22,400000,400000,4193,2,1,0.0104835711582328,0.0104825,,5
F23,400000,400000,4549,2,1,0.0113728538834815,0.0113725,,1
F24,200000,200000,738,2,1,0.0036894577795711,0.00369,,5
F25,400000,400000,5341,2,1,0.0133527219737402,0.0133525,,5
F26,400000,400000,1549,2,1,0.0038731819577407,0.0038725,,4
F27,400000,400000,3221,2,1,0.0080513170809744,0.0080525,,7
F28,400000,400000,4105,2,1,0.0102622939807907,0.0102625,,1
F29,200000,200000,6370,2,1,0.0318478271821063,0.03185,,4
F30,400000,400000,1831,2,1,0.0045772797067168,0.0045775,,7
F31,400000,400000,5725,2,1,0.014311363530408,0.0143125,,2
F32,200000,200000,7302,2,1,0.0365088988373819,0.03651,,5
F33,400000,400000,10540,2,1,0.0263499226411682,0.02635,,7
F34,100000,100000,4640,2,1,0.0464002434510955,0.0464,,7
F35,400000,400000,7783,2,1,0.0194570155613985,0.0194575,,3
F36,200000,200000,1176,2,1,0.0058790268078483,0.00588,,3
F37,100000,100000,3222,2,1,0.0322190528709877,0.03222,,1
F38,200000,200000,7825,2,1,0.0391239635982767,0.039125,,7
F39,400000,400000,9655,2,1,0.0241380240387584,0.0241375,,6
F40,200000,200000,3348,2,1,0.0167397786455253,0.01674,,1
F41,400000,400000,4238,2,1,0.0105949687648032,0.010595,,6
F42,400000,400000,729,2,1,0.0018219204926323,0.0018225,,3
F43,400000,400000,4236,2,1,0.0105906325208281,0.01059,,4
F44,50000,50000,672,2,1,0.0134402421508218,0.01344,,6
F45,400000,400000,1026,2,1,0.0025644298494031,0.002565,,6
F46,200000,200000,3886,2,1,0.0194308347381967,0.01943,,7
F47,200000,200000,2793,2,1,0.0139652858873291,0.013965,,3
F48,400000,400000,11825,2,1,0.0295632794862074,0.0295625,,1
