Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7127,2,1,0.0356372404832772,0.035635,,3
F2,200000,200000,621,2,1,0.003104665966072,0.003105,,1
F3,100000,100000,6862,2,1,0.0686163978672842,0.06862,,3
F4,400000,400000,3370,2,1,0.0084248036410622,0.008425,,1
F5,400000,400000,668,2,1,0.0016694442733538,0.00167,,4
F6,50000,50000,658,2,1,0.0131590947194191,0.01316,,1
F7,400000,400000,600,2,1,0.0005165598201241,0.0015,,5
F8,400000,400000,3994,2,1,0.0099846803199183,0.009985,,7
F9,200000,200000,2347,2,1,0.011735192563093,0.011735,,3
F10,400000,400000,880,2,1,0.002199000175929,0.0022,,7
F11,400000,400000,1687,2,1,0.0042171284259537,0.0042175,,5
F12,400000,400000,960,2,1,0.0024009899693876,0.0024,,2
F13,200000,200000,10740,2,1,0.0537023484791565,0.0537,,3
F14,100000,100000,5269,2,1,0.0526915061467442,0.05269,,3
F15,400000,400000,9599,2,1,0.0239984987042035,0.0239975,,3
F16,400000,400000,9458,2,1,0.0236442929831224,0.023645,,2
F17,400000,400000,2011,2,1,0.0050277758446408,0.0050275,,6
F18,400000,400000,600,2,1,8.528681756758694e-05,0.0015,,6
F19,400000,400000,10393,2,1,0.025981419625945,0.0259825,,6
F20,100000,100000,5600,2,1,0.0559992633302275,0.056,,3
F21,400000,400000,600,2,1,1.6193821144483422e-05,0.0015,,3
F22,400000,400000,3663,2,1,0.0091576318698642,0.0091575,,4
F23,400000,400000,11301,2,1,0.0282516916177439,0.0282525,,3
F24,400000,400000,3747,2,1,0.009367474194215,0.0093675,,2
F25,200000,200000,7432,2,1,0.0371592829784262,0.03716,,2
F26,100000,100000,3137,2,1,0.0313697522862382,0.03137,,6
F27,200000,200000,2656,2,1,0.0132799389629071,0.01328,,6
F28,400000,400000,1737,2,1,0.004342285918049,0.0043425,,4
F29,200000,200000,6340,2,1,0.0316989242858181,0.0317,,6
F30,400000,400000,8007,2,1,0.0200181228449284,0.0200175,,4
F31,400000,400000,600,2,1,0.0006430871349473,0.0015,,5
F32,400000,400000,2265,2,1,0.0056614027066851,0.0056625,,3
F33,400000,400000,1204,2,1,0.0030099079032109,0.00301,,1
F34,400000,400000,2551,2,1,0.0063775517496769,0.0063775,,2
F35,400000,400000,6505,2,1,0.016261450896646,0.0162625,,7
F36,100000,100000,5847,2,1,0.0584685045946509,0.05847,,3
F37,400000,400000,4725,2,1,0.0118118933422116,0.0118125,,5
F38,50000,50000,740,2,1,0.0147997858505569,0.0148,,3
F39,400000,400000,10457,2,1,0.0261415957874251,0.0261425,,4
F40,100000,100000,2323,2,1,0.0232301316130484,0.02323,,5
F41,100000,100000,2169,2,1,0.0216911974507772,0.02169,,1
F42,400000,400000,4649,2,1,0.0116233651314288,0.0116225,,6
F43,50000,50000,2240,2,1,0.0447986559205509,0.0448,,3
F44,400000,400000,5730,2,1,0.0143262238597341,0.014325,,2
F45,400000,400000,11931,2,1,0.0298283838274056,0.0298275,,2
F46,100000,100000,4636,2,1,0.0463580529758724,0.04636,,3
F47,400000,400000,2390,2,1,0.0059739614969806,0.005975,,7
F48,400000,400000,3463,2,1,0.0086575863792086,0.0086575,,5
