Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8485,1,1,0.0212117551345263,0.0212125,,5
F2,400000,400000,8940,1,1,0.0223499387734802,0.02235,,2
F3,200000,200000,8665,1,1,0.043323760328346,0.043325,,3
F4,400000,400000,600,1,1,0.0013318191523816,0.0015,,1
F5,50000,50000,5569,1,1,0.111384599781098,0.11138,,5
F6,400000,400000,3154,1,1,0.0078844528943969,0.007885,,7
F7,400000,400000,600,1,1,0.000875523612128,0.0015,,7
F8,400000,400000,2484,1,1,0.0062106629792361,0.00621,,1
F9,400000,400000,3505,1,1,0.00876320868556,0.0087625,,1
F10,400000,400000,3859,1,1,0.0096482582646609,0.0096475,,4
F11,50000,50000,6433,1,1,0.1286513838553613,0.12866,,5
F12,50000,50000,5934,1,1,0.1186819296314913,0.11868,,5
F13,400000,400000,8950,1,1,0.0223756502113772,0.022375,,3
F14,200000,200000,1037,1,1,0.0051839009153318,0.005185,,3
F15,400000,400000,1199,1,1,0.0029977237046198,0.0029975,,5
F16,200000,200000,636,1,1,0.0031796865882912,0.00318,,6
F17,400000,400000,11789,1,1,0.0294736655270759,0.0294725,,7
F18,400000,400000,8405,1,1,0.0210120602678292,0.0210125,,7
F19,400000,400000,600,1,1,0.0004750494098274,0.0015,,4
F20,400000,400000,1389,1,1,0.003472656660494,0.0034725,,5
F21,400000,400000,2579,1,1,0.0064484645337311,0.0064475,,4
F22,200000,200000,7737,1,1,0.0386830532006927,0.038685,,2
F23,400000,400000,4681,1,1,0.0117031362020778,0.0117025,,7
F24,200000,200000,9421,1,1,0.047103425602674,0.047105,,5
F25,200000,200000,7533,1,1,0.0376627115055404,0.037665,,3
F26,400000,400000,7556,1,1,0.0188894553171305,0.01889,,3
F27,400000,400000,600,1,1,0.000538325343587,0.0015,,2
F28,400000,400000,11703,1,1,0.0292565194862847,0.0292575,,2
F29,400000,400000,600,1,1,0.0001363196429258,0.0015,,3
F30,200000,200000,5537,1,1,0.0276840871101908,0.027685,,5
F31,400000,400000,8257,1,1,0.0206422818519581,0.0206425,,5
F32,100000,100000,2374,1,1,0.0237391308139064,0.02374,,3
F33,50000,50000,3517,1,1,0.0703393270805959,0.07034,,3
F34,200000,200000,5406,1,1,0.0270303457413136,0.02703,,7
F35,400000,400000,3605,1,1,0.0090113136381752,0.0090125,,3
F36,400000,400000,4753,1,1,0.0118829343208029,0.0118825,,1
F37,400000,400000,3395,1,1,0.0084877958971461,0.0084875,,5
F38,200000,200000,1491,1,1,0.007455138121937,0.007455,,2
F39,50000,50000,2734,1,1,0.0546793576399468,0.05468,,2
F40,400000,400000,5106,1,1,0.0127658806595469,0.012765,,4
F41,400000,400000,600,1,1,0.0011477416992687,0.0015,,6
F42,400000,400000,4594,1,1,0.0114857273050315,0.011485,,2
F43,50000,50000,2091,1,1,0.0418179338655804,0.04182,,5
F44,400000,400000,608,1,1,0.0015198232298722,0.00152,,3
F45,200000,200000,2971,1,1,0.0148538220946064,0.014855,,2
F46,400000,400000,600,1,1,0.0008491578947697,0.0015,,1
F47,400000,400000,5158,1,1,0.0128962418387748,0.012895,,7
F48,400000,400000,3269,1,1,0.0081736024952961,0.0081725,,6
