Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8245,1,1,0.0412225684733202,0.041225,,5
F2,400000,400000,8505,1,1,0.0212636101160477,0.0212625,,6
F3,400000,400000,10465,1,1,0.0261631144888556,0.0261625,,7
F4,200000,200000,7513,1,1,0.0375638135913001,0.037565,,5
F5,400000,400000,4940,1,1,0.0123492322838004,0.01235,,1
F6,200000,200000,1388,1,1,0.0069412495293224,0.00694,,2
F7,50000,50000,3116,1,1,0.0623238047541641,0.06232,,1
F8,400000,400000,600,1,1,0.0009520514274163,0.0015,,5
F9,100000,100000,3447,1,1,0.0344695273036138,0.03447,,3
F10,400000,400000,3438,1,1,0.0085954616012028,0.008595,,5
F11,200000,200000,8185,1,1,0.0409243791699627,0.040925,,1
F12,100000,100000,6715,1,1,0.0671512917356839,0.06715,,1
F13,200000,200000,2199,1,1,0.0109954930226006,0.010995,,2
F14,400000,400000,6457,1,1,0.016141390806624,0.0161425,,2
F15,100000,100000,3070,1,1,0.0306985948937679,0.0307,,3
F16,100000,100000,2055,1,1,0.0205496649179967,0.02055,,3
F17,400000,400000,3455,1,1,0.0086384520973085,0.0086375,,3
F18,400000,400000,959,1,1,0.0023970931037313,0.0023975,,5
F19,400000,400000,5074,1,1,0.0126854098220103,0.012685,,4
F20,400000,400000,5617,1,1,0.0140430323131885,0.0140425,,4
F21,100000,100000,2479,1,1,0.0247891200230169,0.02479,,4
F22,400000,400000,8653,1,1,0.0216333832192845,0.0216325,,2
F23,400000,400000,11175,1,1,0.0279383183131552,0.0279375,,1
F24,400000,400000,4689,1,1,0.011722294026301,0.0117225,,6
F25,200000,200000,6563,1,1,0.0328169595116633,0.032815,,1
F26,400000,400000,1557,1,1,0.0038925770430388,0.0038925,,3
F27,400000,400000,5940,1,1,0.0148505692559051,0.01485,,1
F28,200000,200000,7957,1,1,0.0397850775931754,0.039785,,5
F29,100000,100000,4175,1,1,0.0417493261129313,0.04175,,1
F30,200000,200000,2559,1,1,0.0127948123518856,0.012795,,6
F31,400000,400000,600,1,1,0.0002282658442019,0.0015,,3
F32,200000,200000,3321,1,1,0.016606213923043,0.016605,,7
F33,400000,400000,2542,1,1,0.0063540842391711,0.006355,,1
F34,200000,200000,9117,1,1,0.0455830721285862,0.045585,,1
F35,200000,200000,4365,1,1,0.0218249489916106,0.021825,,5
F36,400000,400000,3888,1,1,0.0097195751311737,0.00972,,7
F37,200000,200000,4041,1,1,0.0202044195989927,0.020205,,5
F38,200000,200000,7582,1,1,0.0379087083635091,0.03791,,1
F39,400000,400000,11861,1,1,0.0296527395629848,0.0296525,,5
F40,400000,400000,2699,1,1,0.0067487010197426,0.0067475,,4
F41,400000,400000,2087,1,1,0.0052186393417129,0.0052175,,6
F42,400000,400000,600,1,1,0.0005649679416388,0.0015,,5
F43,400000,400000,8821,1,1,0.0220532244648295,0.0220525,,3
F44,100000,100000,7794,1,1,0.0779391839131048,0.07794,,1
F45,400000,400000,11513,1,1,0.0287827784307827,0.0287825,,2
F46,400000,400000,2980,1,1,0.0074511852228198,0.00745,,7
F47,400000,400000,11377,1,1,0.0284418036024851,0.0284425,,6
F48,100000,100000,5062,1,1,0.0506181363332343,0.05062,,1
