Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4198,1,1,0.0104948626561898,0.010495,,7
F2,100000,100000,777,1,1,0.0077703807112721,0.00777,,7
F3,50000,50000,6003,1,1,0.1200552930362274,0.12006,,2
F4,100000,100000,940,1,1,0.009400620833211,0.0094,,2
F5,400000,400000,600,1,1,0.0011653023894014,0.0015,,7
F6,100000,100000,4270,1,1,0.0426999990650553,0.0427,,5
F7,400000,400000,1827,1,1,0.004567389588015,0.0045675,,5
F8,400000,400000,8501,1,1,0.0212522806744039,0.0212525,,1
F9,400000,400000,3882,1,1,0.0097056978824561,0.009705,,1
F10,100000,100000,910,1,1,0.0091010206275867,0.0091,,6
F11,400000,400000,1648,1,1,0.0041202928984906,0.00412,,7
F12,50000,50000,3106,1,1,0.06212425788138,0.06212,,1
F13,200000,200000,2853,1,1,0.014266150651316,0.014265,,2
F14,200000,200000,5693,1,1,0.0284642080932232,0.028465,,1
F15,50000,50000,2379,1,1,0.0475790656208153,0.04758,,2
F16,100000,100000,4915,1,1,0.04914976084711,0.04915,,7
F17,400000,400000,5573,1,1,0.0139313387527624,0.0139325,,5
F18,400000,400000,9062,1,1,0.0226559467767573,0.022655,,6
F19,100000,100000,3873,1,1,0.0387283931951004,0.03873,,3
F20,400000,400000,9343,1,1,0.0233575560164966,0.0233575,,7
F21,200000,200000,846,1,1,0.0042307154770641,0.00423,,3
F22,400000,400000,3843,1,1,0.0096079622538486,0.0096075,,5
F23,400000,400000,2697,1,1,0.0067423952158677,0.0067425,,4
F24,200000,200000,8366,1,1,0.0418286274832013,0.04183,,1
F25,400000,400000,600,1,1,0.0002555667622506,0.0015,,5
F26,400000,400000,5113,1,1,0.0127817840540366,0.0127825,,1
F27,400000,400000,10879,1,1,0.0271981409695488,0.0271975,,3
F28,400000,400000,1467,1,1,0.0036675340483971,0.0036675,,4
F29,400000,400000,3286,1,1,0.0082150467487575,0.008215,,3
F30,400000,400000,7346,1,1,0.0183659179740365,0.018365,,7
F31,400000,400000,759,1,1,0.0018983808624792,0.0018975,,2
F32,400000,400000,4635,1,1,0.0115878906115786,0.0115875,,3
F33,200000,200000,11187,1,1,0.0559357024707474,0.055935,,5
F34,200000,200000,5743,1,1,0.0287149131956052,0.028715,,5
F35,400000,400000,5801,1,1,0.0145022720130372,0.0145025,,6
F36,200000,200000,6905,1,1,0.0345271380296217,0.034525,,7
F37,100000,100000,3174,1,1,0.0317417099908135,0.03174,,6
F38,50000,50000,6012,1,1,0.1202430464921195,0.12024,,7
F39,200000,200000,8621,1,1,0.0431037622195172,0.043105,,6
F40,400000,400000,2578,1,1,0.0064453522348519,0.006445,,1
F41,400000,400000,617,1,1,0.0015419356717379,0.0015425,,3
F42,200000,200000,861,1,1,0.0043048855263724,0.004305,,2
F43,400000,400000,8293,1,1,0.0207329810863877,0.0207325,,2
F44,200000,200000,3717,1,1,0.0185838465073919,0.018585,,3
F45,50000,50000,1575,1,1,0.0315004108195728,0.0315,,2
F46,400000,400000,600,1,1,0.0014528378197689,0.0015,,1
F47,400000,400000,2557,1,1,0.0063934230241432,0.0063925,,6
F48,400000,400000,9060,1,1,0.0226491116769422,0.02265,,5
