Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7608,1,1,0.0760817681134637,0.07608,,1
F2,400000,400000,600,1,1,0.0008511358672054,0.0015,,5
F3,400000,400000,9881,1,1,0.0247019059834951,0.0247025,,1
F4,50000,50000,6478,1,1,0.1295626049842849,0.12956,,1
F5,400000,400000,2165,1,1,0.0054126460615059,0.0054125,,5
F6,100000,100000,1338,1,1,0.0133788736311828,0.01338,,6
F7,400000,400000,8553,1,1,0.0213834663546914,0.0213825,,1
F8,200000,200000,9976,1,1,0.0498816002765835,0.04988,,3
F9,400000,400000,7771,1,1,0.0194286033164351,0.0194275,,1
F10,100000,100000,6123,1,1,0.0612252474664175,0.06123,,1
F11,400000,400000,1069,1,1,0.0026718761333683,0.0026725,,5
F12,400000,400000,7469,1,1,0.0186728044087586,0.0186725,,4
F13,200000,200000,10122,1,1,0.0506104424556398,0.05061,,4
F14,400000,400000,2109,1,1,0.0052726300811655,0.0052725,,6
F15,400000,400000,7083,1,1,0.0177075929057399,0.0177075,,3
F16,400000,400000,6485,1,1,0.016213183706953,0.0162125,,7
F17,400000,400000,3121,1,1,0.0078023524697898,0.0078025,,4
F18,200000,200000,6107,1,1,0.0305353739277686,0.030535,,2
F19,400000,400000,620,1,1,0.0015505902792853,0.00155,,4
F20,400000,400000,10807,1,1,0.0270185170458111,0.0270175,,4
F21,200000,200000,2488,1,1,0.0124391156472066,0.01244,,2
F22,400000,400000,8668,1,1,0.0216707386191098,0.02167,,2
F23,400000,400000,8620,1,1,0.0215498335946646,0.02155,,3
F24,400000,400000,10251,1,1,0.0256280122780032,0.0256275,,3
F25,50000,50000,1138,1,1,0.0227606529335576,0.02276,,4
F26,400000,400000,2911,1,1,0.0072786538890541,0.0072775,,1
F27,400000,400000,7145,1,1,0.0178630119942361,0.0178625,,2
F28,400000,400000,6583,1,1,0.0164582156732015,0.0164575,,2
F29,400000,400000,5257,1,1,0.0131416135768925,0.0131425,,7
F30,200000,200000,10485,1,1,0.0524228365727859,0.052425,,1
F31,400000,400000,8261,1,1,0.0206526521786507,0.0206525,,4
F32,100000,100000,6787,1,1,0.0678732394014896,0.06787,,1
F33,400000,400000,600,1,1,0.0012450690032786,0.0015,,4
F34,50000,50000,3104,1,1,0.0620780888936313,0.06208,,1
F35,400000,400000,891,1,1,0.0022280977477071,0.0022275,,1
F36,400000,400000,5741,1,1,0.0143520438882389,0.0143525,,2
F37,400000,400000,6472,1,1,0.0161799447238129,0.01618,,4
F38,400000,400000,1831,1,1,0.0045762801056536,0.0045775,,7
F39,400000,400000,5603,1,1,0.014007684924627,0.0140075,,3
F40,400000,400000,6455,1,1,0.0161365554815968,0.0161375,,1
F41,200000,200000,3949,1,1,0.0197449442385364,0.019745,,2
F42,400000,400000,4507,1,1,0.0112677940895421,0.0112675,,3
F43,100000,100000,1879,1,1,0.0187909460873669,0.01879,,3
F44,400000,400000,600,1,1,0.0010757828375014,0.0015,,1
F45,400000,400000,10673,1,1,0.0266813770390818,0.0266825,,2
F46,400000,400000,6693,1,1,0.0167315122081662,0.0167325,,1
F47,400000,400000,11177,1,1,0.0279437022786327,0.0279425,,1
F48,400000,400000,6810,1,1,0.0170249100563708,0.017025,,4
