Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9650,1,1,0.0482482267698436,0.04825,,6
F2,50000,50000,1709,1,1,0.0341796345427238,0.03418,,2
F3,400000,400000,6763,1,1,0.0169071297890897,0.0169075,,6
F4,400000,400000,2208,1,1,0.0055198174774451,0.00552,,5
F5,100000,100000,4125,1,1,0.0412512159383886,0.04125,,5
F6,400000,400000,11903,1,1,0.0297582013958811,0.0297575,,7
F7,400000,400000,3757,1,1,0.0093934374931283,0.0093925,,7
F8,400000,400000,1943,1,1,0.0048586595261668,0.0048575,,1
F9,100000,100000,6566,1,1,0.0656562092635361,0.06566,,5
F10,200000,200000,7013,1,1,0.0350628254493238,0.035065,,7
F11,400000,400000,600,1,1,0.0005784732602539,0.0015,,5
F12,50000,50000,2725,1,1,0.054498657422499,0.0545,,7
F13,400000,400000,2879,1,1,0.0071981389822799,0.0071975,,1
F14,400000,400000,1612,1,1,0.0040300149063693,0.00403,,2
F15,200000,200000,6899,1,1,0.0344935058928224,0.034495,,3
F16,50000,50000,4088,1,1,0.0817610587903117,0.08176,,3
F17,200000,200000,4339,1,1,0.0216957531063879,0.021695,,5
F18,400000,400000,5039,1,1,0.0125983267534173,0.0125975,,2
F19,200000,200000,6977,1,1,0.0348863167173824,0.034885,,6
F20,400000,400000,1181,1,1,0.0029515855777383,0.0029525,,6
F21,400000,400000,11565,1,1,0.0289125242590424,0.0289125,,4
F22,200000,200000,8382,1,1,0.0419086677462607,0.04191,,3
F23,400000,400000,10701,1,1,0.0267518266305132,0.0267525,,6
F24,200000,200000,7199,1,1,0.0359935265164082,0.035995,,2
F25,400000,400000,1577,1,1,0.0039423743011514,0.0039425,,5
F26,200000,200000,1471,1,1,0.0073560775790241,0.007355,,6
F27,400000,400000,2069,1,1,0.0051727748426468,0.0051725,,7
F28,400000,400000,2929,1,1,0.0073232848323886,0.0073225,,3
F29,400000,400000,1593,1,1,0.0039828910114642,0.0039825,,4
F30,50000,50000,4176,1,1,0.0835216938569927,0.08352,,3
F31,200000,200000,11503,1,1,0.0575174490324497,0.057515,,2
F32,400000,400000,889,1,1,0.0022235538188069,0.0022225,,7
F33,50000,50000,610,1,1,0.0122002875867858,0.0122,,5
F34,400000,400000,5105,1,1,0.0127633726655626,0.0127625,,1
F35,200000,200000,1162,1,1,0.0058097463723646,0.00581,,7
F36,200000,200000,6591,1,1,0.0329532405263459,0.032955,,5
F37,100000,100000,2242,1,1,0.0224207526739693,0.02242,,2
F38,50000,50000,5329,1,1,0.1065792273899738,0.10658,,3
F39,200000,200000,1412,1,1,0.0070606393503109,0.00706,,4
F40,400000,400000,1187,1,1,0.0029665890409123,0.0029675,,2
F41,400000,400000,8635,1,1,0.0215872230030495,0.0215875,,7
F42,200000,200000,2732,1,1,0.0136590462313647,0.01366,,3
F43,200000,200000,1417,1,1,0.0070856210927182,0.007085,,2
F44,200000,200000,4597,1,1,0.0229859830622343,0.022985,,1
F45,400000,400000,1891,1,1,0.0047263422214309,0.0047275,,3
F46,200000,200000,3901,1,1,0.019506042940049,0.019505,,4
F47,400000,400000,2097,1,1,0.0052426300437652,0.0052425,,6
F48,400000,400000,9689,1,1,0.02422307295063,0.0242225,,3
