Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7487,1,1,0.0748655278193553,0.07487,,3
F2,400000,400000,600,1,1,0.0005243858463788,0.0015,,2
F3,100000,100000,6677,1,1,0.0667716563451632,0.06677,,1
F4,200000,200000,1772,1,1,0.0088611183258162,0.00886,,6
F5,200000,200000,8695,1,1,0.0434741109497143,0.043475,,4
F6,400000,400000,10161,1,1,0.0254016518638231,0.0254025,,2
F7,200000,200000,2491,1,1,0.0124545998243896,0.012455,,1
F8,400000,400000,8977,1,1,0.0224431057003179,0.0224425,,3
F9,400000,400000,10591,1,1,0.0264775453994625,0.0264775,,1
F10,100000,100000,1591,1,1,0.0159104275076505,0.01591,,6
F11,400000,400000,2663,1,1,0.0066563628040462,0.0066575,,1
F12,200000,200000,9833,1,1,0.0491659947782971,0.049165,,3
F13,200000,200000,2019,1,1,0.0100958149189773,0.010095,,3
F14,400000,400000,7719,1,1,0.0192963497253848,0.0192975,,4
F15,100000,100000,4406,1,1,0.044061170223548,0.04406,,6
F16,400000,400000,7001,1,1,0.0175016865984752,0.0175025,,2
F17,100000,100000,4576,1,1,0.0457596748230629,0.04576,,1
F18,50000,50000,5323,1,1,0.1064620910899729,0.10646,,1
F19,400000,400000,7268,1,1,0.0181699127299098,0.01817,,3
F20,50000,50000,1434,1,1,0.0286803623477575,0.02868,,4
F21,200000,200000,1725,1,1,0.0086252010591862,0.008625,,4
F22,400000,400000,5283,1,1,0.0132083851893589,0.0132075,,7
F23,100000,100000,2803,1,1,0.0280291764567099,0.02803,,6
F24,400000,400000,1241,1,1,0.0031033357120154,0.0031025,,7
F25,400000,400000,9600,1,1,0.0240005672800513,0.024,,6
F26,200000,200000,3562,1,1,0.0178096863891638,0.01781,,7
F27,200000,200000,5880,1,1,0.0293990448565426,0.0294,,2
F28,200000,200000,6615,1,1,0.0330741505348198,0.033075,,3
F29,400000,400000,8190,1,1,0.020474021881013,0.020475,,1
F30,400000,400000,5054,1,1,0.0126361990644993,0.012635,,4
F31,400000,400000,9032,1,1,0.0225793225422165,0.02258,,4
F32,50000,50000,655,1,1,0.0130997840132828,0.0131,,2
F33,400000,400000,600,1,1,0.0004364620643454,0.0015,,2
F34,400000,400000,5194,1,1,0.0129848802247062,0.012985,,6
F35,200000,200000,5338,1,1,0.0266912356365423,0.02669,,3
F36,400000,400000,7621,1,1,0.0190522692650294,0.0190525,,6
F37,400000,400000,5690,1,1,0.0142248217751176,0.014225,,3
F38,400000,400000,8018,1,1,0.0200441244230251,0.020045,,7
F39,400000,400000,3789,1,1,0.0094727698166284,0.0094725,,5
F40,200000,200000,11583,1,1,0.0579167408083454,0.057915,,6
F41,100000,100000,3142,1,1,0.0314210718508058,0.03142,,1
F42,100000,100000,985,1,1,0.0098498880175375,0.00985,,7
F43,400000,400000,6847,1,1,0.0171179244652846,0.0171175,,4
F44,400000,400000,2827,1,1,0.0070684876570263,0.0070675,,3
F45,400000,400000,6037,1,1,0.0150936926499339,0.0150925,,1
F46,400000,400000,7932,1,1,0.0198297788028547,0.01983,,2
F47,400000,400000,7281,1,1,0.0182020960575146,0.0182025,,1
F48,400000,400000,3895,1,1,0.0097375064164436,0.0097375,,2
