Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7269,1,1,0.0363450605782247,0.036345,,6
F2,100000,100000,841,1,1,0.0084090547747843,0.00841,,5
F3,400000,400000,3893,1,1,0.0097323538952829,0.0097325,,3
F4,400000,400000,8186,1,1,0.0204660786027066,0.020465,,1
F5,400000,400000,600,1,1,0.0007799363967226,0.0015,,2
F6,400000,400000,7209,1,1,0.0180228886360147,0.0180225,,3
F7,400000,400000,6629,1,1,0.0165720418878301,0.0165725,,5
F8,400000,400000,9067,1,1,0.0226668954722097,0.0226675,,6
F9,50000,50000,1766,1,1,0.0353195374215709,0.03532,,4
F10,100000,100000,6766,1,1,0.0676642366537392,0.06766,,1
F11,400000,400000,8689,1,1,0.021723712019952,0.0217225,,2
F12,50000,50000,3005,1,1,0.0600990470571244,0.0601,,1
F13,400000,400000,5062,1,1,0.0126553814820197,0.012655,,7
F14,100000,100000,3341,1,1,0.0334089705800352,0.03341,,3
F15,400000,400000,1349,1,1,0.0033722930248439,0.0033725,,5
F16,400000,400000,3664,1,1,0.0091595455227159,0.00916,,4
F17,200000,200000,1981,1,1,0.0099056807373242,0.009905,,6
F18,400000,400000,947,1,1,0.0023666740058964,0.0023675,,1
F19,200000,200000,4571,1,1,0.0228552395565243,0.022855,,4
F20,200000,200000,6709,1,1,0.0335472923962729,0.033545,,4
F21,100000,100000,619,1,1,0.0061892595811333,0.00619,,2
F22,400000,400000,701,1,1,0.001752346541082,0.0017525,,7
F23,400000,400000,6868,1,1,0.0171697492381279,0.01717,,6
F24,50000,50000,1726,1,1,0.034521975035125,0.03452,,6
F25,50000,50000,1216,1,1,0.0243205438178499,0.02432,,2
F26,100000,100000,8595,1,1,0.0859504443229494,0.08595,,6
F27,200000,200000,5191,1,1,0.0259552405232776,0.025955,,1
F28,50000,50000,2276,1,1,0.0455222691800626,0.04552,,6
F29,100000,100000,8928,1,1,0.0892754921428107,0.08928,,4
F30,100000,100000,664,1,1,0.0066391242874848,0.00664,,6
F31,400000,400000,6843,1,1,0.017108519354501,0.0171075,,2
F32,200000,200000,4557,1,1,0.0227842054023064,0.022785,,3
F33,400000,400000,600,1,1,0.0010912822174742,0.0015,,6
F34,400000,400000,2583,1,1,0.0064573039272032,0.0064575,,3
F35,200000,200000,1070,1,1,0.0053499357759282,0.00535,,4
F36,400000,400000,1337,1,1,0.0033412911833881,0.0033425,,5
F37,200000,200000,2126,1,1,0.0106301941494737,0.01063,,1
F38,200000,200000,7227,1,1,0.0361365319558925,0.036135,,3
F39,200000,200000,8357,1,1,0.041786196964134,0.041785,,4
F40,200000,200000,9713,1,1,0.0485674425915728,0.048565,,6
F41,400000,400000,2756,1,1,0.0068893957793582,0.00689,,1
F42,200000,200000,11639,1,1,0.0581934986897179,0.058195,,4
F43,400000,400000,7957,1,1,0.0198915600460194,0.0198925,,4
F44,400000,400000,9413,1,1,0.0235327203260518,0.0235325,,1
F45,200000,200000,1542,1,1,0.0077091309924032,0.00771,,7
F46,200000,200000,8010,1,1,0.040050383400812,0.04005,,1
F47,400000,400000,3951,1,1,0.0098771124410744,0.0098775,,2
F48,200000,200000,9253,1,1,0.0462634183859726,0.046265,,1
