Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4141,1,1,0.0103524528868346,0.0103525,,7
F2,200000,200000,2626,1,1,0.0131306237035926,0.01313,,6
F3,200000,200000,3941,1,1,0.0197039701563144,0.019705,,6
F4,400000,400000,600,1,1,0.0010635129310399,0.0015,,7
F5,400000,400000,5922,1,1,0.0148052301066983,0.014805,,3
F6,400000,400000,3537,1,1,0.0088417658803958,0.0088425,,2
F7,400000,400000,1898,1,1,0.0047439526809074,0.004745,,6
F8,50000,50000,3411,1,1,0.0682151141408917,0.06822,,2
F9,200000,200000,4099,1,1,0.0204948000730742,0.020495,,1
F10,200000,200000,722,1,1,0.0036091169116092,0.00361,,1
F11,200000,200000,1094,1,1,0.0054691740180172,0.00547,,3
F12,400000,400000,3285,1,1,0.0082124909104419,0.0082125,,3
F13,200000,200000,11197,1,1,0.0559854377392076,0.055985,,1
F14,400000,400000,600,1,1,0.000152313144824,0.0015,,6
F15,100000,100000,3982,1,1,0.0398224298692865,0.03982,,1
F16,200000,200000,3331,1,1,0.0166557080901736,0.016655,,1
F17,400000,400000,8515,1,1,0.0212870226388106,0.0212875,,3
F18,200000,200000,2179,1,1,0.0108959812622451,0.010895,,4
F19,100000,100000,6225,1,1,0.0622500162910352,0.06225,,6
F20,50000,50000,3273,1,1,0.0654578613942979,0.06546,,5
F21,200000,200000,6138,1,1,0.0306878387395622,0.03069,,5
F22,50000,50000,866,1,1,0.0173211344201975,0.01732,,7
F23,200000,200000,11909,1,1,0.0595439046038596,0.059545,,2
F24,200000,200000,1306,1,1,0.006530987672348,0.00653,,5
F25,200000,200000,1190,1,1,0.0059492780186982,0.00595,,5
F26,50000,50000,8291,1,1,0.1658278445597401,0.16582,,6
F27,200000,200000,2111,1,1,0.0105547526714414,0.010555,,2
F28,400000,400000,11138,1,1,0.0278438587293995,0.027845,,3
F29,400000,400000,2581,1,1,0.0064523525031894,0.0064525,,7
F30,200000,200000,1887,1,1,0.0094359901528069,0.009435,,4
F31,200000,200000,8679,1,1,0.0433948235207093,0.043395,,6
F32,400000,400000,882,1,1,0.0022056394363454,0.002205,,4
F33,400000,400000,719,1,1,0.0017983749939884,0.0017975,,1
F34,100000,100000,4216,1,1,0.0421604248741495,0.04216,,2
F35,50000,50000,2333,1,1,0.0466592996992441,0.04666,,5
F36,400000,400000,3199,1,1,0.0079986272370964,0.0079975,,6
F37,400000,400000,11052,1,1,0.0276289729572328,0.02763,,3
F38,400000,400000,956,1,1,0.002389336860794,0.00239,,4
F39,400000,400000,10299,1,1,0.0257476647862982,0.0257475,,6
F40,400000,400000,2111,1,1,0.0052767577032133,0.0052775,,2
F41,50000,50000,1260,1,1,0.0252008063082999,0.0252,,2
F42,400000,400000,6699,1,1,0.0167467138907249,0.0167475,,5
F43,200000,200000,7387,1,1,0.0369361345885528,0.036935,,6
F44,400000,400000,11014,1,1,0.0275347866666633,0.027535,,1
F45,400000,400000,10721,1,1,0.0268031430830662,0.0268025,,2
F46,400000,400000,2991,1,1,0.0074775335000787,0.0074775,,1
F47,400000,400000,8006,1,1,0.0200140752292811,0.020015,,5
F48,50000,50000,1338,1,1,0.0267605491431898,0.02676,,5
