Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,9808,75981.0,85789.0,85789.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,9808,469580.0,479388.0,79388.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,9808,853384.0,863192.0,63192.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,1826,248078.0,249904.0,249904.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,1826,528672.0,530498.0,130498.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1826,1033890.0,1035716.0,235716.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,200000,8793,36489.0,45282.0,45282.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,200000,400000,8793,297504.0,306297.0,106297.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,8793,547859.0,556652.0,156652.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_4,7,600000,800000,8793,679507.0,688300.0,88300.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_5,7,800000,1000000,8793,927597.0,936390.0,136390.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,8793,1130554.0,1139347.0,139347.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,3709,244273.0,247982.0,247982.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,3709,493875.0,497584.0,97584.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,3709,1015519.0,1019228.0,219228.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,8583,345335.0,353918.0,353918.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,8583,691880.0,700463.0,300463.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,8583,948679.0,957262.0,157262.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,400000,9420,326338.0,335758.0,335758.0,Scheduled - Deadline Met,Yes,Yes,25.837714672088623,0.43062857786814374,2,59.0,Proven Optimal (Gap = 0%)
