Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,2961,39090.0,42051.0,42051.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_2,3,100000,200000,2961,137438.0,140399.0,40399.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_3,8,200000,300000,2961,240110.0,243071.0,43071.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_4,3,300000,400000,2961,350096.0,353057.0,53057.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_5,3,400000,500000,2961,483723.0,486684.0,86684.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_6,8,500000,600000,2961,571828.0,574789.0,74789.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_7,3,600000,700000,2961,643463.0,646424.0,46424.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_8,3,700000,800000,2961,794446.0,797407.0,97407.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_9,8,800000,900000,2961,824057.0,827018.0,27018.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_10,3,900000,1000000,2961,994446.0,997407.0,97407.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_11,3,1000000,1100000,2961,1091339.0,1094300.0,94300.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F1,P1_12,8,1100000,1200000,2961,1177997.0,1180958.0,80958.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F10,P10_1,1,0,50000,3011,2228.0,5239.0,5239.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F10,P10_2,1,50000,100000,3011,92495.0,95506.0,45506.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F10,P10_3,8,100000,150000,3011,103303.0,106314.0,6314.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F10,P10_4,1,150000,200000,3011,157414.0,160425.0,10425.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F10,P10_5,1,200000,250000,3011,215271.0,218282.0,18282.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F10,P10_6,8,250000,300000,3011,276786.0,279797.0,29797.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
F10,P10_7,1,300000,350000,3011,346989.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,161.02064657211304,2.6836774428685506,11,69.0,Gap Stable for 10 Checks
