Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,4121,78211.0,82332.0,82332.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,4121,434218.0,438339.0,38339.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,4121,1021904.0,1026025.0,226025.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,200000,3510,58929.0,62439.0,62439.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,200000,400000,3510,219212.0,222722.0,22722.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3510,560552.0,564062.0,164062.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,600000,800000,3510,690059.0,693569.0,93569.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,800000,1000000,3510,994853.0,998363.0,198363.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3510,1161148.0,1164658.0,164658.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,200000,6033,145050.0,151083.0,151083.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,200000,400000,6033,311483.0,317516.0,117516.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,6033,545625.0,551658.0,151658.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,600000,800000,6033,765024.0,771057.0,171057.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_5,1,800000,1000000,6033,964234.0,970267.0,170267.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,6033,1146221.0,1152254.0,152254.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,9403,82428.0,91831.0,91831.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,9403,485856.0,495259.0,95259.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,9403,869530.0,878933.0,78933.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,1333,245199.0,246532.0,246532.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,1333,673207.0,674540.0,274540.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1333,1030643.0,1031976.0,231976.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,2071,181358.0,183429.0,183429.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,2071,668386.0,670457.0,270457.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,2071,1028476.0,1030547.0,230547.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,400000,6707,183525.0,190232.0,190232.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,400000,800000,6707,511730.0,518437.0,118437.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,6707,903682.0,910389.0,110389.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,400000,6567,132936.0,139503.0,139503.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F16,P16_2,5,400000,800000,6567,661723.0,668290.0,268290.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,6567,1000096.0,1006663.0,206663.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,100000,1082,31711.0,32793.0,32793.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,100000,200000,1082,193927.0,195009.0,95009.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,200000,300000,1082,296555.0,297637.0,97637.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_4,3,300000,400000,1082,368778.0,369860.0,69860.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_5,3,400000,500000,1082,438435.0,439517.0,39517.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,500000,600000,1082,584476.0,585558.0,85558.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_7,3,600000,700000,1082,688881.0,689963.0,89963.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_8,3,700000,800000,1082,763846.0,764928.0,64928.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_9,8,800000,900000,1082,848115.0,849197.0,49197.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_10,3,900000,1000000,1082,989575.0,990657.0,90657.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_11,3,1000000,1100000,1082,1096236.0,1097318.0,97318.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_12,8,1100000,1200000,1082,1185072.0,1186154.0,86154.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F18,P18_1,3,0,400000,10505,100307.0,110812.0,110812.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F18,P18_2,3,400000,800000,10505,609537.0,620042.0,220042.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,10505,849293.0,859798.0,59798.0,Scheduled - Deadline Met,Yes,Yes,94.92528057098389,1.582088009516398,2,60.0,Proven Optimal (Gap = 0%)
