Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,152112,152712,152712,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,600,509172,509772,109772,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1141819,1142419,342419,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,1936,118969,120905,120905,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,1936,445143,447079,47079,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1936,1126714,1128650,328650,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,1693,150323,152016,152016,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,1693,479917,481610,81610,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1693,1134612,1136305,336305,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,2450,9123,11573,11573,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,200000,400000,2450,207015,209465,9465,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,2450,573383,575833,175833,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,2450,691147,693597,93597,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,800000,1000000,2450,815792,818242,18242,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,2450,1168736,1171186,171186,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,2802,114412,117214,117214,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,2802,516677,519479,119479,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2802,1116189,1118991,318991,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,200000,2474,72060,74534,74534,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_2,1,200000,400000,2474,200000,202474,2474,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,2474,570813,573287,173287,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_4,1,600000,800000,2474,688577,691051,91051,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
F14,P14_5,1,800000,1000000,2474,813222,815696,15696,Scheduled - Deadline Met,Yes,Yes,4.051449775695801,0.06752416292826334,2,64.0,Proven Optimal (Gap = 0%)
