Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,624,980.0,1604.0,1604.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,100000,200000,624,186413.0,187037.0,87037.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,624,293656.0,294280.0,94280.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_4,5,300000,400000,624,358665.0,359289.0,59289.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_5,5,400000,500000,624,400000.0,400624.0,624.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,624,527321.0,527945.0,27945.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_7,5,600000,700000,624,619469.0,620093.0,20093.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_8,5,700000,800000,624,725195.0,725819.0,25819.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,624,810022.0,810646.0,10646.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_10,5,900000,1000000,624,944207.0,944831.0,44831.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_11,5,1000000,1100000,624,1049280.0,1049904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,624,1183531.0,1184155.0,84155.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,200000,5092,49456.0,54548.0,54548.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,200000,400000,5092,319800.0,324892.0,124892.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,5092,466502.0,471594.0,71594.0,Scheduled - Deadline Met,Yes,Yes,174.23834681510925,2.9039724469184875,2,95.0,Proven Optimal (Gap = 0%)
