Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,2355,139843.0,142198.0,142198.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,2355,630994.0,633349.0,233349.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2355,1013225.0,1015580.0,215580.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,3829,104274.0,108103.0,108103.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,3829,416388.0,420217.0,20217.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,3829,933235.0,937064.0,137064.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,3062,108199.0,111261.0,111261.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,3062,431750.0,434812.0,34812.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3062,1001251.0,1004313.0,204313.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,200000,697,13432.0,14129.0,14129.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,200000,400000,697,247941.0,248638.0,48638.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,697,589988.0,590685.0,190685.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_4,4,600000,800000,697,751458.0,752155.0,152155.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_5,4,800000,1000000,697,883631.0,884328.0,84328.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,697,1135025.0,1135722.0,135722.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,100000,2357,14225.0,16582.0,16582.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,100000,200000,2357,196199.0,198556.0,98556.0,Scheduled - Deadline Met,Yes,Yes,35.27513790130615,0.5879189650217692,2,70.0,Proven Optimal (Gap = 0%)
