Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,11450,4166,15616,15616,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,11450,450576,462026,62026,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,11450,1015851,1027301,227301,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,200000,1405,785,2190,2190,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,200000,400000,1405,205681,207086,7086,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1405,564506,565911,165911,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_4,1,600000,800000,1405,602924,604329,4329,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_5,1,800000,1000000,1405,800000,801405,1405,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,1405,1159889,1161294,161294,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,200000,1023,2286,3309,3309,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,200000,400000,1023,207182,208205,8205,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,1023,567254,568277,168277,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,600000,800000,1023,604425,605448,5448,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_5,1,800000,1000000,1023,804425,805448,5448,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,1023,1162637,1163660,163660,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,1876,26613,28489,28489,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,200000,400000,1876,203709,205585,5585,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,1876,562534,564410,164410,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,1876,612568,614444,14444,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,800000,1000000,1876,805544,807420,7420,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,1876,1157917,1159793,159793,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,1419,188544,189963,189963,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,400000,800000,1419,477968,479387,79387,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1419,1109563,1110982,310982,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,691,190059,190750,190750,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,691,510843,511534,111534,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,691,1114388,1115079,315079,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,200000,6355,72698,79053,79053,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,200000,400000,6355,233160,239515,39515,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,6355,541827,548182,148182,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_4,5,600000,800000,6355,668613,674968,74968,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_5,5,800000,1000000,6355,835565,841920,41920,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,6355,1137210,1143565,143565,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,400000,1562,41245,42807,42807,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F16,P16_2,2,400000,800000,1562,425338,426900,26900,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,1562,1107905,1109467,309467,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,400000,6027,173179,179206,179206,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F17,P17_2,7,400000,800000,6027,502118,508145,108145,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,6027,1049106,1055133,255133,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F18,P18_1,6,0,400000,1716,28585,30301,30301,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
F18,P18_2,6,400000,800000,1716,462122,463838,63838,Scheduled - Deadline Met,Yes,Yes,9.905852794647217,0.16509754657745362,2,74.0,Proven Optimal (Gap = 0%)
