Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,5066,183255,188321,188321,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,5066,778232,783298,383298,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,5066,1123419,1128485,328485,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,1880,7827,9707,9707,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,1880,202001,203881,3881,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1880,477457,479337,79337,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,1880,792584,794464,194464,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,1880,800000,801880,1880,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,1880,1166778,1168658,168658,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,2427,225553,227980,227980,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,2427,794560,796987,396987,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2427,1147398,1149825,349825,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,7620,112761,120381,120381,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,400000,800000,7620,738678,746298,346298,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,7620,1022833,1030453,230453,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,8251,63950,72201,72201,Scheduled - Deadline Met,Yes,Yes,18.80922532081604,0.3134870886802673,2,72.0,Proven Optimal (Gap = 0%)
