Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,7386,13938.0,21324.0,21324.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,200000,400000,7386,333123.0,340509.0,140509.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,7386,509707.0,517093.0,117093.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F1,P1_4,4,600000,800000,7386,640286.0,647672.0,47672.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F1,P1_5,4,800000,1000000,7386,926351.0,933737.0,133737.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,7386,1158023.0,1165409.0,165409.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,600,197912.0,198512.0,198512.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,600,577652.0,578252.0,178252.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,600,912091.0,912691.0,112691.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,5115,96590.0,101705.0,101705.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,5115,402585.0,407700.0,7700.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,5115,856280.0,861395.0,61395.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,600,198608.0,199208.0,199208.0,Scheduled - Deadline Met,Yes,Yes,35.62080645561218,0.5936801075935364,2,76.0,Proven Optimal (Gap = 0%)
