Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,7767,21147,28914,28914,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,7767,413868,421635,21635,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,7767,1052396,1060163,260163,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,9400,983,10383,10383,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,9400,402664,412064,12064,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,9400,1008610,1018010,218010,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,200000,782,138167,138949,138949,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,200000,400000,782,256887,257669,57669,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,782,590608,591390,191390,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_4,7,600000,800000,782,732447,733229,133229,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_5,7,800000,1000000,782,858791,859573,59573,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,782,1178909,1179691,179691,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,1827,57761,59588,59588,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,1827,690018,691845,291845,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1827,1099320,1101147,301147,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,100000,1442,10479,11921,11921,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,100000,200000,1442,180032,181474,81474,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,200000,300000,1442,257765,259207,59207,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_4,4,300000,400000,1442,301263,302705,2705,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_5,4,400000,500000,1442,401126,402568,2568,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,1442,593383,594825,94825,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_7,4,600000,700000,1442,697295,698737,98737,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_8,4,700000,800000,1442,743264,744706,44706,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,800000,900000,1442,863414,864856,64856,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_10,4,900000,1000000,1442,902929,904371,4371,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
F13,P13_11,4,1000000,1100000,1442,1000000,1001442,1442,Scheduled - Deadline Met,Yes,Yes,17.65834355354309,0.29430572589238485,2,81.0,Proven Optimal (Gap = 0%)
