Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,100000,717,36178.0,36895.0,36895.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,100000,200000,717,178254.0,178971.0,78971.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,717,260587.0,261304.0,61304.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_4,4,300000,400000,717,396304.0,397021.0,97021.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_5,4,400000,500000,717,400000.0,400717.0,717.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,717,587102.0,587819.0,87819.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_7,4,600000,700000,717,600790.0,601507.0,1507.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_8,4,700000,800000,717,795376.0,796093.0,96093.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,717,812217.0,812934.0,12934.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_10,4,900000,1000000,717,962017.0,962734.0,62734.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_11,4,1000000,1100000,717,1000000.0,1000717.0,717.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,717,1187874.0,1188591.0,88591.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,9613,128682.0,138295.0,138295.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,9613,465491.0,475104.0,75104.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,9613,813030.0,822643.0,22643.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,2445,95342.0,97787.0,97787.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,2445,496831.0,499276.0,99276.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2445,873992.0,876437.0,76437.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,400000,600,377017.0,377617.0,377617.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,400000,800000,600,433319.0,433919.0,33919.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,897886.0,898486.0,98486.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,4561,86042.0,90603.0,90603.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,4561,475200.0,479761.0,79761.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,4561,856764.0,861325.0,61325.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,400000,4736,143750.0,148486.0,148486.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
F14,P14_2,6,400000,800000,4736,503783.0,508519.0,108519.0,Scheduled - Deadline Met,Yes,Yes,138.57831144332886,2.309638524055481,2,87.0,Proven Optimal (Gap = 0%)
