Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,11123,120254.0,131377.0,131377.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,11123,447134.0,458257.0,58257.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_1,6,0,50000,4612,1025.0,5637.0,5637.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_2,8,50000,100000,4612,78234.0,82846.0,32846.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_3,6,100000,150000,4612,143044.0,147656.0,47656.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_4,8,150000,200000,4612,162578.0,167190.0,17190.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_5,6,200000,250000,4612,200000.0,204612.0,4612.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_6,8,250000,300000,4612,277328.0,281940.0,31940.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_7,6,300000,350000,4612,300000.0,304612.0,4612.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_8,8,350000,400000,4612,381921.0,386533.0,36533.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_9,6,400000,450000,4612,400000.0,404612.0,4612.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_10,8,450000,500000,4612,,,,BE - Not Scheduled,No,N/A,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_11,6,500000,550000,4612,540697.0,545309.0,45309.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_12,8,550000,600000,4612,593044.0,597656.0,47656.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_13,6,600000,650000,4612,636177.0,640789.0,40789.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_14,8,650000,700000,4612,693044.0,697656.0,47656.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_15,6,700000,750000,4612,711123.0,715735.0,15735.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F10,P10_16,8,750000,800000,4612,781921.0,786533.0,36533.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F11,P11_1,6,0,400000,2915,107095.0,110010.0,110010.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,2915,547749.0,550664.0,150664.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F12,P12_1,6,0,400000,9593,68545.0,78138.0,78138.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,9593,,,,BE - Not Scheduled,No,N/A,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F13,P13_1,4,0,400000,2776,298206.0,300982.0,300982.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,2776,550760.0,553536.0,153536.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F14,P14_1,2,0,200000,2021,117441.0,119462.0,119462.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F14,P14_2,8,200000,400000,2021,273160.0,275181.0,75181.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F14,P14_3,2,400000,600000,2021,539830.0,541851.0,141851.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F14,P14_4,8,600000,800000,2021,688876.0,690897.0,90897.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F15,P15_1,5,0,100000,985,56634.0,57619.0,57619.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F15,P15_2,8,100000,200000,985,161497.0,162482.0,62482.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F15,P15_3,5,200000,300000,985,243363.0,244348.0,44348.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F15,P15_4,8,300000,400000,985,380840.0,381825.0,81825.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F15,P15_5,5,400000,500000,985,439014.0,439999.0,39999.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F15,P15_6,8,500000,600000,985,591963.0,592948.0,92948.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F15,P15_7,5,600000,700000,985,655777.0,656762.0,56762.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F15,P15_8,8,700000,800000,985,780840.0,781825.0,81825.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F16,P16_1,2,0,100000,5043,10218.0,15261.0,15261.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F16,P16_2,8,100000,200000,5043,150096.0,155139.0,55139.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F16,P16_3,2,200000,300000,5043,207052.0,212095.0,12095.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F16,P16_4,8,300000,400000,5043,307052.0,312095.0,12095.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F16,P16_5,2,400000,500000,5043,407052.0,412095.0,12095.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F16,P16_6,8,500000,600000,5043,580562.0,585605.0,85605.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F16,P16_7,2,600000,700000,5043,660599.0,665642.0,65642.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F16,P16_8,8,700000,800000,5043,731586.0,736629.0,36629.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_1,2,0,50000,2248,5733.0,7981.0,7981.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_2,8,50000,100000,2248,82942.0,85190.0,35190.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_3,2,100000,150000,2248,147752.0,150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_4,8,150000,200000,2248,167286.0,169534.0,19534.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_5,2,200000,250000,2248,204708.0,206956.0,6956.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_6,8,250000,300000,2248,282036.0,284284.0,34284.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_7,2,300000,350000,2248,304708.0,306956.0,6956.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_8,8,350000,400000,2248,386629.0,388877.0,38877.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_9,2,400000,450000,2248,404708.0,406956.0,6956.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_10,8,450000,500000,2248,,,,BE - Not Scheduled,No,N/A,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_11,2,500000,550000,2248,545405.0,547653.0,47653.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_12,8,550000,600000,2248,597752.0,600000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_13,2,600000,650000,2248,633833.0,636081.0,36081.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_14,8,650000,700000,2248,697752.0,700000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_15,2,700000,750000,2248,747752.0,750000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F17,P17_16,8,750000,800000,2248,786629.0,788877.0,38877.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F18,P18_1,6,0,400000,600,119558.0,120158.0,120158.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
F18,P18_2,8,400000,800000,600,573766.0,574366.0,174366.0,Scheduled - Deadline Met,Yes,Yes,141.2547252178192,2.3542454202969867,11,76.0,Gap Stable for 10 Checks
