Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1408,283401.0,284809.0,284809.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,1408,573797.0,575205.0,175205.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F10,P10_1,7,0,400000,3721,154003.0,157724.0,157724.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,3721,541244.0,544965.0,144965.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F11,P11_1,3,0,200000,4226,85915.0,90141.0,90141.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F11,P11_2,8,200000,400000,4226,324471.0,328697.0,128697.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F11,P11_3,3,400000,600000,4226,427613.0,431839.0,31839.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F11,P11_4,8,600000,800000,4226,724471.0,728697.0,128697.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F12,P12_1,4,0,200000,3285,105141.0,108426.0,108426.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
F12,P12_2,8,200000,400000,3285,328793.0,332078.0,132078.0,Scheduled - Deadline Met,Yes,Yes,183.08632111549377,3.0514386852582294,11,66.0,Gap Stable for 10 Checks
