Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,6145,183797.0,189942.0,189942.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,6145,519201.0,525346.0,125346.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F10,P10_1,7,0,200000,6049,25999.0,32048.0,32048.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F10,P10_2,8,200000,400000,6049,353743.0,359792.0,159792.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F10,P10_3,7,400000,600000,6049,446512.0,452561.0,52561.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F10,P10_4,8,600000,800000,6049,735255.0,741304.0,141304.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F11,P11_1,5,0,400000,7451,92453.0,99904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,7451,497136.0,504587.0,104587.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F12,P12_1,6,0,400000,600,232757.0,233357.0,233357.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,600,582882.0,583482.0,183482.0,Scheduled - Deadline Met,Yes,Yes,283.7747049331665,4.729578415552775,11,68.0,Gap Stable for 10 Checks
