Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2647,1,2,0.013234556268879816,0.013235,,5
F2,200000,200000,5880,1,2,0.02939971709665068,0.0294,,6
F3,200000,200000,1819,1,2,0.009095591287631155,0.009095,,2
F4,200000,200000,9535,1,2,0.04767557644486309,0.047675,,3
F5,200000,200000,7193,1,2,0.035964497642758,0.035965,,7
F6,400000,400000,4593,1,2,0.0114828102270772,0.0114825,,1
F7,100000,100000,3078,1,2,0.030780853551169107,0.03078,,4
F8,100000,100000,7381,1,2,0.07381464043174235,0.07381,,5
F9,100000,100000,7629,1,2,0.07628724857524483,0.07629,,4
F10,200000,200000,7659,1,2,0.03829440029590281,0.038295,,1
F11,100000,100000,7397,1,2,0.07397126736089543,0.07397,,3
F12,400000,400000,1036,1,2,0.0025897521041531313,0.00259,,2
F13,200000,200000,11651,1,2,0.0582534281133994,0.058255,,7
F14,400000,400000,2080,1,2,0.005200061508850218,0.0052,,4
F15,200000,200000,4299,1,2,0.021495932820522423,0.021495,,7
F16,100000,100000,1463,1,2,0.014629635770964988,0.01463,,3
F17,100000,100000,938,1,2,0.009380302482389968,0.00938,,2
F18,400000,400000,600,1,2,0.0012892102926814752,0.0015,,1
F19,400000,400000,3741,1,2,0.009353194510078544,0.0093525,,6
F20,400000,400000,6853,1,2,0.01713311990365629,0.0171325,,4
F21,400000,400000,1021,1,2,0.0025533710336427262,0.0025525,,6
F22,400000,400000,600,1,2,0.0005132909433890331,0.0015,,2
F23,200000,200000,8047,1,2,0.04023411664023624,0.040235,,6
F24,200000,200000,5773,1,2,0.02886377590684197,0.028865,,1
F25,400000,400000,2030,1,2,0.005074761291555263,0.005075,,7
F26,100000,100000,6172,1,2,0.061719740566246406,0.06172,,1
F27,400000,400000,3249,1,2,0.008121600140733709,0.0081225,,3
F28,400000,400000,1836,1,2,0.004590556674425983,0.00459,,4
F29,400000,400000,3083,1,2,0.007708164830824371,0.0077075,,1
F30,400000,400000,7341,1,2,0.0183515564707476,0.0183525,,7
F31,400000,400000,806,1,2,0.002014469897245297,0.002015,,1
F32,200000,200000,6867,1,2,0.03433465235483829,0.034335,,3
F33,100000,100000,10134,1,2,0.1013437629118516,0.10134,,4
F34,400000,400000,1478,1,2,0.0036938991588554293,0.003695,,3
F35,200000,200000,4550,1,2,0.022749326185703023,0.02275,,4
F36,100000,100000,7379,1,2,0.07378685395129625,0.07379,,6
F37,400000,400000,600,1,2,0.00027310787982015583,0.0015,,6
F38,100000,100000,4297,1,2,0.042968480243612966,0.04297,,5
F39,200000,200000,10835,1,2,0.05417321296305014,0.054175,,4
F40,100000,100000,8099,1,2,0.08099004295708043,0.08099,,1
F41,400000,400000,8887,1,2,0.02221645241651668,0.0222175,,3
F42,400000,400000,600,1,2,0.0011387566330026133,0.0015,,7
F43,200000,200000,1556,1,2,0.007779903290441495,0.00778,,5
F44,400000,400000,1425,1,2,0.003563491966109472,0.0035625,,5
F45,50000,50000,989,1,2,0.019779140712554474,0.01978,,2
F46,400000,400000,4829,1,2,0.012071913687480139,0.0120725,,6
F47,200000,200000,6086,1,2,0.030430921564645302,0.03043,,5
F48,400000,400000,1363,1,2,0.003407537799878938,0.0034075,,7
