Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6866,1,2,0.0686575383026673,0.06866,,6
F2,200000,200000,1589,1,2,0.007944138273036305,0.007945,,5
F3,100000,100000,5353,1,2,0.05352866826907188,0.05353,,6
F4,200000,200000,7503,1,2,0.0375160226173874,0.037515,,6
F5,400000,400000,2262,1,2,0.005655919234656581,0.005655,,3
F6,200000,200000,8751,1,2,0.043755024902321304,0.043755,,5
F7,400000,400000,3171,1,2,0.0079287375198549,0.0079275,,1
F8,50000,50000,5767,1,2,0.11533768838191238,0.11534,,6
F9,400000,400000,3987,1,2,0.009968291455491274,0.0099675,,4
F10,200000,200000,9331,1,2,0.046655954365637076,0.046655,,6
F11,50000,50000,5320,1,2,0.10639751948936604,0.1064,,7
F12,400000,400000,623,1,2,0.001557388306192009,0.0015575,,6
F13,400000,400000,9961,1,2,0.024902380088798304,0.0249025,,4
F14,200000,200000,10258,1,2,0.051290240721553415,0.05129,,7
F15,400000,400000,8794,1,2,0.021985249498869375,0.021985,,6
F16,200000,200000,7679,1,2,0.0383937535640394,0.038395,,5
F17,400000,400000,7846,1,2,0.01961537229956034,0.019615,,5
F18,200000,200000,7317,1,2,0.03658295926146482,0.036585,,7
F19,200000,200000,9609,1,2,0.04804472457559694,0.048045,,7
F20,400000,400000,600,1,2,0.00042336508392798455,0.0015,,3
F21,400000,400000,600,1,2,0.0011594805687368814,0.0015,,4
F22,200000,200000,6921,1,2,0.03460686350645881,0.034605,,7
F23,200000,200000,8409,1,2,0.04204595712304937,0.042045,,7
F24,400000,400000,2760,1,2,0.0069004795073763225,0.0069,,6
F25,400000,400000,6599,1,2,0.016498464240081168,0.0164975,,3
F26,200000,200000,967,1,2,0.004836136383849554,0.004835,,5
F27,200000,200000,850,1,2,0.004250236354014114,0.00425,,1
F28,400000,400000,5447,1,2,0.01361774963399165,0.0136175,,4
F29,400000,400000,926,1,2,0.002315058280986937,0.002315,,6
F30,400000,400000,8417,1,2,0.021041586666737944,0.0210425,,7
F31,100000,100000,2724,1,2,0.027239431192760732,0.02724,,6
F32,400000,400000,600,1,2,0.0005292145816103155,0.0015,,1
F33,400000,400000,2375,1,2,0.005938300478998404,0.0059375,,7
F34,400000,400000,10221,1,2,0.025553410526206022,0.0255525,,5
F35,400000,400000,5768,1,2,0.014420962809277127,0.01442,,5
F36,400000,400000,6739,1,2,0.01684816169127601,0.0168475,,7
F37,400000,400000,643,1,2,0.0016068369150710748,0.0016075,,5
F38,400000,400000,1592,1,2,0.003980038399220537,0.00398,,4
F39,400000,400000,7467,1,2,0.01866676301523798,0.0186675,,4
F40,400000,400000,8185,1,2,0.020461557587693607,0.0204625,,3
F41,100000,100000,4098,1,2,0.040979533474230306,0.04098,,6
F42,200000,200000,3440,1,2,0.017200398085694346,0.0172,,6
F43,200000,200000,7151,1,2,0.03575262981416881,0.035755,,5
F44,400000,400000,4927,1,2,0.012316563794139326,0.0123175,,6
F45,400000,400000,4219,1,2,0.01054788576432035,0.0105475,,7
F46,400000,400000,6517,1,2,0.01629129533855901,0.0162925,,1
F47,100000,100000,6671,1,2,0.06670864153802268,0.06671,,7
F48,200000,200000,2168,1,2,0.010840355408398247,0.01084,,3
