Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,675,1,2,0.0033754347497723103,0.003375,,5
F2,200000,200000,1127,1,2,0.005635652665993529,0.005635,,4
F3,50000,50000,4029,1,2,0.0805783669128799,0.08058,,3
F4,200000,200000,1937,1,2,0.009684537682806305,0.009685,,7
F5,200000,200000,10153,1,2,0.05076515844713425,0.050765,,3
F6,400000,400000,9762,1,2,0.024405073023302082,0.024405,,6
F7,400000,400000,1395,1,2,0.00348648637220883,0.0034875,,2
F8,50000,50000,3592,1,2,0.07184032576616917,0.07184,,6
F9,100000,100000,4813,1,2,0.04812823172814806,0.04813,,7
F10,400000,400000,4031,1,2,0.010077671099036012,0.0100775,,6
F11,50000,50000,893,1,2,0.017860203210432246,0.01786,,4
F12,400000,400000,10457,1,2,0.02614126751049828,0.0261425,,4
F13,400000,400000,2531,1,2,0.00632642524156668,0.0063275,,6
F14,50000,50000,4347,1,2,0.0869366961086726,0.08694,,3
F15,400000,400000,7443,1,2,0.01860673240641042,0.0186075,,2
F16,400000,400000,11790,1,2,0.029476231563337563,0.029475,,5
F17,50000,50000,1508,1,2,0.03016114541437076,0.03016,,6
F18,400000,400000,5623,1,2,0.014058745962384545,0.0140575,,3
F19,400000,400000,1949,1,2,0.004871352906639426,0.0048725,,3
F20,400000,400000,3253,1,2,0.008133249360817274,0.0081325,,3
F21,200000,200000,9084,1,2,0.045419828988298216,0.04542,,3
F22,100000,100000,9138,1,2,0.09137800142229091,0.09138,,3
F23,400000,400000,9917,1,2,0.024792507461199542,0.0247925,,2
F24,400000,400000,600,1,2,0.0006534900619924455,0.0015,,7
F25,400000,400000,3827,1,2,0.009566538272397396,0.0095675,,5
F26,400000,400000,5189,1,2,0.012973626578468345,0.0129725,,5
F27,400000,400000,9179,1,2,0.022946625615061278,0.0229475,,5
F28,200000,200000,1433,1,2,0.007165395610129688,0.007165,,7
F29,200000,200000,5693,1,2,0.02846477202009967,0.028465,,3
F30,100000,100000,1283,1,2,0.012830710800171563,0.01283,,4
F31,100000,100000,6202,1,2,0.062022196132852536,0.06202,,7
F32,400000,400000,1967,1,2,0.0049168440856159346,0.0049175,,6
F33,400000,400000,3197,1,2,0.007993138280937506,0.0079925,,2
F34,400000,400000,1321,1,2,0.0033028596854192127,0.0033025,,4
F35,200000,200000,10930,1,2,0.05464786783345554,0.05465,,5
F36,200000,200000,8353,1,2,0.04176668999891195,0.041765,,5
F37,400000,400000,8731,1,2,0.02182773426440049,0.0218275,,3
F38,400000,400000,1692,1,2,0.0042298096036840205,0.00423,,7
F39,200000,200000,10057,1,2,0.05028415729425334,0.050285,,6
F40,400000,400000,6258,1,2,0.015645619640809155,0.015645,,7
F41,200000,200000,7040,1,2,0.03519979872042281,0.0352,,4
F42,400000,400000,1648,1,2,0.004119001539179323,0.00412,,1
F43,400000,400000,3853,1,2,0.009631673893820747,0.0096325,,2
F44,200000,200000,6239,1,2,0.031196068081483452,0.031195,,7
F45,100000,100000,3305,1,2,0.03305056254144935,0.03305,,2
F46,400000,400000,600,1,2,0.00010551600580380877,0.0015,,2
F47,200000,200000,3240,1,2,0.016200444935357074,0.0162,,6
F48,400000,400000,9678,1,2,0.02419459301996164,0.024195,,7
