Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3625,1,2,0.009062041027612988,0.0090625,,2
F2,200000,200000,11063,1,2,0.05531256405062379,0.055315,,1
F3,200000,200000,8055,1,2,0.040273107773911576,0.040275,,5
F4,400000,400000,797,1,2,0.0019918018668514392,0.0019925,,6
F5,200000,200000,2883,1,2,0.014414492861015704,0.014415,,5
F6,200000,200000,1166,1,2,0.00582900598342273,0.00583,,5
F7,400000,400000,5070,1,2,0.01267397417780658,0.012675,,6
F8,200000,200000,3234,1,2,0.016170563097224422,0.01617,,1
F9,50000,50000,6824,1,2,0.13648845962827472,0.13648,,5
F10,100000,100000,6246,1,2,0.062461885847978627,0.06246,,7
F11,200000,200000,7965,1,2,0.03982309514951432,0.039825,,1
F12,400000,400000,2378,1,2,0.005944541821110372,0.005945,,4
F13,400000,400000,5360,1,2,0.013400003540781191,0.0134,,2
F14,50000,50000,3653,1,2,0.0730622488162016,0.07306,,1
F15,400000,400000,4481,1,2,0.011203424530166761,0.0112025,,5
F16,400000,400000,5956,1,2,0.014889134082873734,0.01489,,4
F17,100000,100000,653,1,2,0.006530972112576694,0.00653,,6
F18,400000,400000,9484,1,2,0.023710773219936976,0.02371,,2
F19,400000,400000,7957,1,2,0.01989150097490311,0.0198925,,4
F20,400000,400000,7849,1,2,0.019623337750968473,0.0196225,,5
F21,50000,50000,645,1,2,0.012899339446030056,0.0129,,7
F22,400000,400000,10802,1,2,0.027004783550519607,0.027005,,3
F23,200000,200000,4608,1,2,0.02304115708966903,0.02304,,7
F24,400000,400000,8825,1,2,0.022063684238955772,0.0220625,,6
F25,400000,400000,4095,1,2,0.010238217370832747,0.0102375,,3
F26,200000,200000,9746,1,2,0.04872827474537833,0.04873,,6
F27,200000,200000,7412,1,2,0.03706030697270829,0.03706,,4
F28,200000,200000,6981,1,2,0.03490374600578611,0.034905,,5
F29,400000,400000,5145,1,2,0.012861819173246303,0.0128625,,1
F30,400000,400000,8361,1,2,0.020901962641146687,0.0209025,,1
F31,200000,200000,6376,1,2,0.03187988806627201,0.03188,,6
F32,200000,200000,7604,1,2,0.03801814060669584,0.03802,,6
F33,400000,400000,4619,1,2,0.011547678551048046,0.0115475,,4
F34,400000,400000,5605,1,2,0.01401238773258262,0.0140125,,3
F35,200000,200000,3602,1,2,0.018008902205085442,0.01801,,3
F36,200000,200000,832,1,2,0.004161071924357662,0.00416,,3
F37,100000,100000,3866,1,2,0.03865874278325937,0.03866,,7
F38,400000,400000,6359,1,2,0.01589872548754226,0.0158975,,6
F39,200000,200000,6091,1,2,0.030456930235948948,0.030455,,4
F40,100000,100000,6701,1,2,0.06700845285141974,0.06701,,7
F41,200000,200000,1719,1,2,0.008594757729633723,0.008595,,7
F42,200000,200000,6116,1,2,0.030581958138641868,0.03058,,7
F43,400000,400000,7089,1,2,0.01772148570566151,0.0177225,,2
F44,400000,400000,600,1,2,0.0007201623220924047,0.0015,,4
F45,200000,200000,6049,1,2,0.030245833590632563,0.030245,,5
F46,100000,100000,3413,1,2,0.03413103747419485,0.03413,,1
F47,400000,400000,3123,1,2,0.007808079190923911,0.0078075,,1
F48,400000,400000,6045,1,2,0.015113566686329082,0.0151125,,7
