Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,1809,335547.0,337356.0,337356.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,1809,567590.0,569399.0,169399.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,1809,982585.0,984394.0,184394.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F10,P10_1,4,0,400000,5211,308169.0,313380.0,313380.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,5211,552068.0,557279.0,157279.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,5211,972202.0,977413.0,177413.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F11,P11_1,5,0,200000,8571,165805.0,174376.0,174376.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F11,P11_2,8,200000,400000,8571,234360.0,242931.0,42931.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,8571,440458.0,449029.0,49029.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F11,P11_4,5,600000,800000,8571,712907.0,721478.0,121478.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F11,P11_5,8,800000,1000000,8571,831797.0,840368.0,40368.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,8571,1065577.0,1074148.0,74148.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F12,P12_1,4,0,400000,2851,313476.0,316327.0,316327.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,2851,562514.0,565365.0,165365.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,2851,977509.0,980360.0,180360.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_1,2,0,100000,1179,34448.0,35627.0,35627.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_2,8,100000,200000,1179,198725.0,199904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_3,8,200000,300000,1179,211933.0,213112.0,13112.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_4,2,300000,400000,1179,384934.0,386113.0,86113.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_5,8,400000,500000,1179,418911.0,420090.0,20090.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_6,8,500000,600000,1179,591490.0,592669.0,92669.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_7,2,600000,700000,1179,611690.0,612869.0,12869.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_8,8,700000,800000,1179,765254.0,766433.0,66433.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_9,8,800000,900000,1179,818911.0,820090.0,20090.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
F13,P13_10,2,900000,1000000,1179,950096.0,951275.0,51275.0,Scheduled - Deadline Met,Yes,Yes,3600.2716455459595,60.00452742576599,9,160.0,Gurobi Status: 9
